Date,Open,High,Low,Close,Adj Close,Volume
2017-09-23,221.384705,239.431061,218.473892,239.431061,239.431061,377287496
2017-09-24,239.469543,245.103745,232.707489,236.863159,236.863159,479130477
2017-09-25,236.640945,247.754715,236.235336,246.589630,246.589630,407558829
2017-09-26,246.601440,247.827560,244.023117,243.963669,243.963669,293499399
2017-09-27,243.608887,262.319031,243.459808,260.845184,260.845184,468332596
2017-09-28,260.848602,261.823914,250.738297,253.973175,253.973175,426092211
2017-09-29,253.943451,254.690903,237.478149,246.755005,246.755005,458326258
2017-09-30,246.763458,257.334900,246.454453,255.219269,255.219269,281441760
2017-10-01,255.288681,256.747375,249.797668,256.044220,256.044220,259303008
2017-10-02,256.166992,256.711884,250.857529,253.580261,253.580261,289355560
2017-10-03,253.587082,256.395538,245.386642,248.989456,248.989456,273863442
2017-10-04,249.237183,254.456924,247.380722,248.964691,248.964691,219401105
2017-10-05,249.062531,254.518341,245.716721,252.593704,252.593704,216637076
2017-10-06,251.989243,263.223389,251.920059,263.008606,263.008606,271596352
2017-10-07,263.267700,266.879730,259.929260,265.170013,265.170013,291660267
2017-10-08,265.114624,266.378571,262.419495,262.824066,262.824066,249673827
2017-10-09,262.874298,263.514221,245.263824,253.315155,253.315155,476547706
2017-10-10,253.493195,259.320679,249.169647,253.868942,253.868942,304525892
2017-10-11,254.978836,256.630981,253.299469,255.800385,255.800385,222663744
2017-10-12,255.835785,260.403473,255.509689,257.110474,257.110474,445986129
2017-10-13,257.062317,293.752441,252.896454,286.547943,286.547943,1103332715
2017-10-14,286.628326,294.345306,283.114532,287.284729,287.284729,436949741
2017-10-15,287.200989,289.897644,271.042969,284.911957,284.911957,537842370
2017-10-16,285.010162,295.929688,281.677979,282.672546,282.672546,587489394
2017-10-17,282.757355,282.829285,264.944763,269.398468,269.398468,433240441
2017-10-18,269.281219,269.369110,247.013412,266.507538,266.507538,513917232
2017-10-19,266.693237,268.310730,258.497162,260.033783,260.033783,295265037
2017-10-20,259.998291,264.760681,257.569366,258.003906,258.003906,336648554
2017-10-21,257.635559,257.939392,247.617752,254.762802,254.762802,346273458
2017-10-22,255.070023,259.273529,248.801086,251.357849,251.357849,278532421
2017-10-23,251.060074,251.315414,236.354752,244.129669,244.129669,410359026
2017-10-24,244.274292,265.338104,240.457672,253.723419,253.723419,581970593
2017-10-25,253.816132,256.717987,247.272247,252.094254,252.094254,275038077
2017-10-26,252.176346,256.182800,253.366791,254.835861,254.835861,232273111
2017-10-27,254.819519,257.424530,253.695969,256.222443,256.222443,221544617
2017-10-28,256.646271,258.750000,252.916092,255.253281,255.253281,227794624
2017-10-29,255.324783,270.292053,255.324783,262.893585,262.893585,475443343
2017-10-30,262.629913,267.461456,262.281952,264.186646,264.186646,284523979
2017-10-31,263.866425,266.954346,262.534546,262.534546,262.534546,317211405
2017-11-01,262.434113,263.163269,249.963882,250.876404,250.876404,476360196
2017-11-02,250.043015,252.129211,241.287216,246.550858,246.550858,776206031
2017-11-03,247.466980,265.626770,246.777313,263.385010,263.385010,556853595
2017-11-04,263.186859,263.186859,254.847931,258.868774,258.868774,358817100
2017-11-05,258.496582,259.645905,254.104538,255.069305,255.069305,290708552
2017-11-06,255.210510,263.198029,252.920868,257.443573,257.443573,499017205
2017-11-07,257.164520,263.704163,250.985764,254.038269,254.038269,466217791
2017-11-08,253.703766,274.861572,252.783951,266.600555,266.600555,834948648
2017-11-09,266.233917,283.326447,264.954712,275.531525,275.531525,767001531
2017-11-10,275.348602,278.799683,252.608917,256.583191,256.583191,759655306
2017-11-11,256.011322,273.902954,255.673492,269.811371,269.811371,722199255
2017-11-12,269.819092,273.739624,255.948730,264.072021,264.072021,1383773530
2017-11-13,263.314758,281.949707,263.405121,271.556213,271.556213,893329318
2017-11-14,271.596497,290.873871,271.573212,286.394958,286.394958,907354313
2017-11-15,286.677399,289.079956,279.644714,282.937531,282.937531,613364440
2017-11-16,283.010529,285.606628,274.871307,280.967926,280.967926,676901015
2017-11-17,280.325165,284.253204,277.632446,281.857056,281.857056,527205114
2017-11-18,281.505981,296.460602,277.865692,294.761292,294.761292,550868291
2017-11-19,294.582367,314.840149,292.325958,301.990601,301.990601,1006842764
2017-11-20,301.741791,317.198242,300.773895,312.482971,312.482971,687650824
2017-11-21,313.090485,317.455048,298.792694,306.985535,306.985535,809124361
2017-11-22,306.909729,322.772278,306.821442,322.204163,322.204163,677855940
2017-11-23,322.870331,359.112244,318.206299,346.160858,346.160858,1557667313
2017-11-24,348.131500,403.162598,339.937531,398.081329,398.081329,1921902725
2017-11-25,398.722534,406.699066,386.465210,390.843262,390.843262,1192020117
2017-11-26,390.590118,396.247284,378.546509,395.178986,395.178986,1004259216
2017-11-27,395.347534,413.860931,392.793640,403.524048,403.524048,1173118279
2017-11-28,403.660950,405.411316,392.481903,399.140778,399.140778,1136478703
2017-11-29,399.460663,441.585236,358.739990,360.718018,360.718018,2257796233
2017-11-30,363.833099,392.427094,338.259155,375.789215,375.789215,1599462094
2017-12-01,374.188110,397.517883,359.442780,392.413147,392.413147,1049608828
2017-12-02,392.674744,400.571136,384.097076,389.813263,389.813263,793716867
2017-12-03,390.028595,407.334839,380.827637,392.925934,392.925934,835490040
2017-12-04,393.095459,400.385406,382.154785,396.228210,396.228210,847349807
2017-12-05,396.304047,399.660736,387.223969,391.615387,391.615387,1028503803
2017-12-06,391.043121,391.296417,356.079987,363.087097,363.087097,1692866797
2017-12-07,361.207214,374.192108,351.821899,369.018005,369.018005,1809012952
2017-12-08,369.511566,396.513550,358.972473,387.649628,387.649628,1986042080
2017-12-09,388.765717,428.550659,387.838318,402.500854,402.500854,1703374688
2017-12-10,401.894775,401.894775,365.108826,375.389648,375.389648,1193320275
2017-12-11,374.231323,439.002197,373.133911,437.482788,437.482788,1504407643
2017-12-12,443.554993,559.800720,428.517792,554.834351,554.834351,4411744962
2017-12-13,549.276917,636.698120,508.937500,593.753845,593.753845,3822693396
2017-12-14,591.917847,636.565796,564.171570,590.976685,590.976685,3245778861
2017-12-15,591.452332,592.044189,526.858643,582.409790,582.409790,2347438747
2017-12-16,583.893799,611.287476,579.293762,592.417419,592.417419,1842826848
2017-12-17,592.441284,626.607361,592.441284,613.109924,613.109924,1828655328
2017-12-18,614.606140,682.335754,586.429871,674.399597,674.399597,2757557565
2017-12-19,673.768127,747.536865,666.674011,698.566223,698.566223,3461093180
2017-12-20,699.151733,713.795105,638.409058,689.640503,689.640503,3342544386
2017-12-21,690.608765,742.134888,668.315491,692.763245,692.763245,3011356814
2017-12-22,694.096375,698.466675,458.793488,569.165894,569.165894,4198119321
2017-12-23,574.610779,644.256592,573.274048,606.719238,606.719238,2091878188
2017-12-24,608.728149,608.728149,518.615173,585.877808,585.877808,1941720027
2017-12-25,589.863281,659.020569,589.863281,645.130127,645.130127,2099031360
2017-12-26,643.054504,662.839050,641.327454,652.695679,652.695679,1856578893
2017-12-27,653.652161,664.914063,620.619446,641.097534,641.097534,1764879361
2017-12-28,640.564758,641.498413,587.800354,617.323914,617.323914,2001130707
2017-12-29,620.143188,640.962952,608.970825,628.202698,628.202698,2208211057
2017-12-30,628.388611,628.388611,571.216248,597.913513,597.913513,2657369203
2017-12-31,593.707886,633.464966,591.963196,630.505737,630.505737,2128203592
2018-01-01,629.692566,652.108337,618.233643,643.384949,643.384949,2161512305
2018-01-02,643.139343,761.786987,643.192871,733.308960,733.308960,4795083127
2018-01-03,734.599121,811.450562,721.964417,801.598633,801.598633,4240765975
2018-01-04,800.760193,866.064453,784.157471,812.963684,812.963684,5389408068
2018-01-05,808.677246,892.958557,794.157959,829.497803,829.497803,5556326757
2018-01-06,827.364502,881.867249,826.922180,866.045959,866.045959,3876138822
2018-01-07,867.151672,958.021118,867.151672,958.021118,958.021118,4627299214
2018-01-08,962.249756,1053.492432,849.540100,959.587280,959.587280,7060715274
2018-01-09,957.473450,1106.626465,957.127319,1089.745972,1089.745972,6678510914
2018-01-10,1090.249023,1187.483276,1026.014160,1050.455811,1050.455811,7708030447
2018-01-11,1060.719360,1118.517944,943.459167,959.164551,959.164551,6009384522
2018-01-12,961.955017,1070.046265,928.841492,1044.119995,1044.119995,4282680137
2018-01-13,1041.881226,1175.069702,1041.881226,1145.169800,1145.169800,4712776932
2018-01-14,1146.039063,1148.564941,1054.789185,1121.222290,1121.222290,3971804928
2018-01-15,1119.942505,1140.950073,1052.434082,1053.338745,1053.338745,3898165537
2018-01-16,1053.917603,1054.691528,714.205872,858.752991,858.752991,6850154823
2018-01-17,864.987732,896.349548,640.782776,832.785950,832.785950,7016306915
2018-01-18,834.584106,901.745667,793.635376,847.118469,847.118469,4854344700
2018-01-19,841.020142,892.133179,818.620056,850.327332,850.327332,3342430481
2018-01-20,855.114502,955.081848,855.114502,945.294617,945.294617,3253019653
2018-01-21,945.728333,945.728333,832.314819,856.380493,856.380493,2756274464
2018-01-22,861.088440,888.770996,760.347229,818.586853,818.586853,3108763028
2018-01-23,819.329285,832.029602,750.480957,801.356140,801.356140,2889981233
2018-01-24,802.370178,862.930420,784.508179,854.475037,854.475037,3182987600
2018-01-25,858.058228,888.704773,827.593384,852.255676,852.255676,3268654733
2018-01-26,849.568176,868.370300,801.080139,849.641724,849.641724,2913028514
2018-01-27,850.108704,903.438293,839.133606,891.432434,891.432434,2417964422
2018-01-28,895.225098,1012.778809,895.225098,1002.502197,1002.502197,4322415306
2018-01-29,1003.057312,1011.509949,944.100769,955.056519,955.056519,3000872323
2018-01-30,956.486267,957.586304,854.352539,863.257568,863.257568,3310654390
2018-01-31,863.225281,906.408630,833.534790,900.700745,900.700745,3026385360
2018-02-01,901.554443,928.263123,787.099548,828.835266,828.835266,4206315555
2018-02-02,828.019836,828.218445,606.383972,734.979919,734.979919,5387873386
2018-02-03,737.729553,796.101929,680.329041,773.690979,773.690979,2603114016
2018-02-04,774.211060,777.714294,647.365723,670.642761,670.642761,2408074922
2018-02-05,670.864563,687.903320,520.005676,564.456909,564.456909,3452915577
2018-02-06,572.371216,643.275208,463.428009,640.699585,640.699585,5265586842
2018-02-07,638.523315,689.845215,583.884583,617.057617,617.057617,3175629609
2018-02-08,616.059204,690.204163,615.858398,667.053040,667.053040,3024624756
2018-02-09,667.601929,722.638794,643.788452,722.525146,722.525146,2040235454
2018-02-10,721.382324,749.938721,674.877014,703.355652,703.355652,2395593924
2018-02-11,702.434448,702.434448,644.340698,665.028564,665.028564,2029918458
2018-02-12,667.353455,712.491455,667.190063,706.323242,706.323242,1824091480
2018-02-13,706.799744,708.066162,672.866516,684.364014,684.364014,1685021494
2018-02-14,683.571350,743.343506,683.460693,740.804504,740.804504,2260664191
2018-02-15,740.938477,762.412292,731.698547,749.520874,749.520874,2319894485
2018-02-16,747.768982,757.881958,732.520386,761.152771,761.152771,1910076569
2018-02-17,761.586426,787.259155,758.366821,785.259949,785.259949,2036050031
2018-02-18,784.642456,792.368408,737.964539,744.437195,744.437195,2068560238
2018-02-19,742.621887,772.587708,742.290771,761.304260,761.304260,1749491776
2018-02-20,761.063904,780.895569,723.918884,725.937195,725.937195,2063612803
2018-02-21,724.935120,739.603577,675.858887,692.215149,692.215149,2061837218
2018-02-22,691.637756,713.876160,650.987854,659.509094,659.509094,1744722148
2018-02-23,658.486816,720.818176,645.070190,702.992798,702.992798,1899308627
2018-02-24,700.880981,715.473022,665.866760,683.734680,683.734680,1567217089
2018-02-25,682.875610,694.009583,668.983154,687.564087,687.564087,1340408561
2018-02-26,687.945007,715.068237,683.533997,706.013977,706.013977,1660423942
2018-02-27,706.866699,726.716125,702.785706,718.358398,718.358398,1680009841
2018-02-28,718.087708,728.283386,701.323730,701.557800,701.557800,1611140305
2018-03-01,702.224792,717.852051,699.154663,710.781555,710.781555,1522712033
2018-03-02,710.426208,714.186279,691.564148,695.666992,695.666992,1538053071
2018-03-03,695.551697,705.085632,694.330566,695.968994,695.968994,1379694717
2018-03-04,695.125427,702.736633,682.211609,703.643738,703.643738,1378533707
2018-03-05,703.780151,706.447937,691.781494,692.026611,692.026611,1538983450
2018-03-06,692.134399,692.190552,652.854309,658.035461,658.035461,1565098632
2018-03-07,657.487732,665.114807,586.255920,606.583679,606.583679,1752815972
2018-03-08,606.373413,624.963257,565.485352,572.609497,572.609497,1537293835
2018-03-09,570.659912,592.568909,526.231750,592.373840,592.373840,1814725643
2018-03-10,593.384766,607.908142,554.811035,558.220276,558.220276,1245802519
2018-03-11,556.937866,597.702026,542.968689,587.698242,587.698242,1269645810
2018-03-12,588.565186,603.130493,553.926208,567.215942,567.215942,1430539743
2018-03-13,565.855896,578.766602,550.904236,557.433228,557.433228,1150617232
2018-03-14,557.749512,566.715576,480.430206,496.436890,496.436890,1463197026
2018-03-15,496.879730,503.256592,468.211212,496.752808,496.752808,1438696596
2018-03-16,497.138000,507.631165,477.897736,489.676910,489.676910,1153536270
2018-03-17,489.686646,495.768707,446.891846,449.889313,449.889313,1031830428
2018-03-18,448.962341,448.962341,374.451050,438.635162,438.635162,2186889172
2018-03-19,445.135162,452.709259,422.222839,451.301880,451.301880,1659200726
2018-03-20,451.298615,463.233154,422.403748,454.948151,454.948151,1497248305
2018-03-21,456.519958,480.840790,448.677399,455.027954,455.027954,1442908072
2018-03-22,455.328491,467.475494,425.033722,437.963165,437.963165,1236273608
2018-03-23,438.094635,438.173492,415.586304,436.903107,436.903107,1292486399
2018-03-24,439.294006,441.569122,425.941223,426.231903,426.231903,1052554436
2018-03-25,423.207031,433.336823,417.503845,424.455139,424.455139,931970569
2018-03-26,424.455139,425.804108,377.802765,393.345367,393.345367,1315735388
2018-03-27,393.055542,394.809631,362.733582,362.791962,362.791962,1304054137
2018-03-28,362.933014,376.158630,358.383148,362.504272,362.504272,1229940677
2018-03-29,363.963135,366.008759,313.643585,313.744110,313.744110,1601552606
2018-03-30,313.692902,332.653564,299.409515,320.302734,320.302734,1524332479
2018-03-31,320.594116,339.638000,318.929474,321.773407,321.773407,1074523171
2018-04-01,322.420258,325.077515,295.272308,308.322784,308.322784,1020898349
2018-04-02,308.397491,320.339661,306.562469,314.345551,314.345551,896656607
2018-04-03,315.067108,341.457214,311.687927,339.572388,339.572388,1110531836
2018-04-04,339.240021,340.099365,305.328674,309.737091,309.737091,1048127989
2018-04-05,309.251984,316.839111,301.128571,312.893524,312.893524,988471639
2018-04-06,312.484467,314.470581,298.860474,301.510468,301.510468,787481462
2018-04-07,301.587830,320.054535,301.226288,313.748077,313.748077,774753691
2018-04-08,314.097382,327.815308,313.982574,326.412384,326.412384,773013854
2018-04-09,326.696808,349.524475,317.079285,323.531433,323.531433,1200186731
2018-04-10,324.249878,336.587891,319.525421,335.120941,335.120941,967559258
2018-04-11,335.752747,348.051758,333.148376,348.051758,348.051758,1163330638
2018-04-12,347.745361,399.982178,337.630829,399.822388,399.822388,2043442290
2018-04-13,400.000000,427.468323,391.673279,399.655273,399.655273,1962243426
2018-04-14,399.529541,415.300507,396.041046,406.746704,406.746704,1232119341
2018-04-15,407.883850,431.191315,407.883850,431.191315,431.191315,1399797245
2018-04-16,431.492950,433.039093,403.818207,412.781250,412.781250,1420479664
2018-04-17,412.779602,419.390381,406.309326,406.510406,406.510406,1422973030
2018-04-18,406.845856,424.213898,406.665344,424.003387,424.003387,1424367804
2018-04-19,423.396637,460.164459,422.769684,460.164459,460.164459,1828757708
2018-04-20,460.245544,503.593536,454.111694,501.154175,501.154175,2319282070
2018-04-21,501.386963,506.176147,470.901825,492.751923,492.751923,2126371505
2018-04-22,493.341217,521.542419,483.370514,506.730743,506.730743,1977077861
2018-04-23,506.192139,529.214417,506.182220,526.333557,526.333557,1955136041
2018-04-24,527.029846,579.525024,527.245789,578.749634,578.749634,2927312925
2018-04-25,577.853882,578.042847,493.108765,505.724396,505.724396,3464656119
2018-04-26,507.912720,547.721375,496.267365,547.414124,547.414124,2464494535
2018-04-27,546.835999,567.413391,533.502625,533.502625,533.502625,2142257519
2018-04-28,531.535278,570.120422,531.535278,563.718628,563.718628,2058591662
2018-04-29,563.911621,575.326477,552.863647,568.242981,568.242981,2260628451
2018-04-30,568.968872,572.591553,551.512695,554.618774,554.618774,2362033307
2018-05-01,555.065002,562.377441,528.070862,561.812317,561.812317,2234328713
2018-05-02,562.197693,576.292114,556.322388,575.020081,575.020081,2361732177
2018-05-03,574.553162,654.435547,574.649292,650.269470,650.269470,3512629215
2018-05-04,647.960510,671.916016,636.587646,656.986145,656.986145,2954850349
2018-05-05,656.115601,691.967712,655.826233,682.488708,682.488708,2538083291
2018-05-06,682.461975,698.324951,639.641235,662.855347,662.855347,2598151131
2018-05-07,663.715393,665.349487,595.936890,631.630737,631.630737,3616961421
2018-05-08,632.706726,649.319885,613.781555,634.412231,634.412231,2461017935
2018-05-09,634.450134,640.412292,606.203186,635.045593,635.045593,2429402397
2018-05-10,635.302185,646.717285,609.924438,610.541443,610.541443,2307714922
2018-05-11,610.319824,618.944336,560.898499,569.072205,569.072205,2755049405
2018-05-12,569.315857,578.974243,539.328430,574.483337,574.483337,2234533578
2018-05-13,575.427063,620.708374,565.499023,613.701477,613.701477,1976656706
2018-05-14,613.063049,622.416931,582.106567,612.362976,612.362976,2518952234
2018-05-15,612.860840,620.114136,593.309326,599.823120,599.823120,2134938189
2018-05-16,599.159729,603.142273,577.201721,598.586182,598.586182,2096283481
2018-05-17,599.998352,607.789795,567.192993,570.580200,570.580200,1993909495
2018-05-18,570.109436,590.259888,562.502319,589.695984,589.695984,1958165632
2018-05-19,590.294739,607.709534,583.262024,591.532959,591.532959,1716815245
2018-05-20,592.715881,615.174683,588.253906,608.048462,608.048462,1833327734
2018-05-21,609.598816,613.456726,588.405151,593.214539,593.214539,1701170822
2018-05-22,594.025574,594.551331,546.618591,549.678406,549.678406,1892795220
2018-05-23,548.769531,553.124512,490.667145,498.407227,498.407227,2558228617
2018-05-24,499.219421,521.709961,475.066925,513.399048,513.399048,2381281378
2018-05-25,513.727539,527.374146,494.097870,503.634338,503.634338,1811948442
2018-05-26,504.228363,520.321899,500.868683,504.103027,504.103027,1454334791
2018-05-27,505.167389,506.719330,481.823334,489.962372,489.962372,1530450047
2018-05-28,490.284882,491.719177,440.867035,443.940125,443.940125,2027615361
2018-05-29,444.036499,496.196991,443.998291,490.107483,490.107483,2020475117
2018-05-30,491.357513,505.404724,467.980286,479.840546,479.840546,1761250255
2018-05-31,478.903290,501.531494,477.840088,494.178314,494.178314,1698211994
2018-06-01,495.056885,504.317291,487.015259,497.464020,497.464020,1668859389
2018-06-02,497.795044,512.072937,495.130371,507.554016,507.554016,1612684404
2018-06-03,507.083160,535.602905,507.083160,530.026550,530.026550,1570846919
2018-06-04,530.976379,533.894836,499.270447,506.911438,506.911438,1627141405
2018-06-05,507.271332,521.301270,497.118164,519.617065,519.617065,1572803984
2018-06-06,520.434937,519.662720,506.708588,515.429199,515.429199,1491238685
2018-06-07,515.907104,522.288696,510.039001,513.261841,513.261841,1594555196
2018-06-08,513.478943,515.766663,506.456635,510.859283,510.859283,1391959857
2018-06-09,510.713104,517.238647,507.871857,507.871857,507.871857,1291271419
2018-06-10,505.137665,505.137665,434.762207,446.812347,446.812347,1896698633
2018-06-11,445.435791,455.118652,437.224426,453.049011,453.049011,1683901058
2018-06-12,452.561401,457.206482,418.214691,422.953094,422.953094,1645322264
2018-06-13,423.953369,427.298645,389.514587,404.587341,404.587341,1762523341
2018-06-14,405.338928,452.306671,401.913849,449.526031,449.526031,2126492053
2018-06-15,450.164307,450.916870,419.978455,423.024048,423.024048,1557913286
2018-06-16,422.515717,433.551300,421.169128,430.466095,430.466095,1132170200
2018-06-17,430.309296,437.357635,429.609741,431.755676,431.755676,1091251847
2018-06-18,430.836853,449.630341,426.654572,446.204315,446.204315,1301805788
2018-06-19,446.317841,469.325928,443.795776,464.276306,464.276306,1490092331
2018-06-20,464.750122,466.915527,449.009277,463.218445,463.218445,1378846029
2018-06-21,463.373077,470.140076,451.208344,454.509186,454.509186,1260079303
2018-06-22,454.360046,454.242615,392.000885,399.671387,399.671387,1909935718
2018-06-23,400.063477,411.093079,396.733582,407.138550,407.138550,1416885429
2018-06-24,407.351349,407.858429,365.910767,392.548248,392.548248,2136186609
2018-06-25,391.059265,402.588379,385.417694,393.460968,393.460968,3425891170
2018-06-26,393.822540,394.232849,371.541901,371.541901,371.541901,1164629120
2018-06-27,371.088593,384.359772,366.051178,382.602478,382.602478,1183999335
2018-06-28,382.537628,383.719421,362.921997,365.272858,365.272858,1176848582
2018-06-29,365.464844,378.150299,350.530151,373.199524,373.199524,1339125197
2018-06-30,373.370728,392.704773,373.370728,389.608826,389.608826,1263322749
2018-07-01,389.661896,391.285645,382.080811,388.694977,388.694977,1294511087
2018-07-02,388.614502,412.900726,384.049988,408.373688,408.373688,1396726762
2018-07-03,408.407196,416.039551,396.793610,398.143066,398.143066,1444326244
2018-07-04,398.105316,413.569275,390.147430,400.856049,400.856049,1329361797
2018-07-05,400.829468,413.295410,398.583679,405.792480,405.792480,1564117738
2018-07-06,405.745453,408.631805,390.990265,403.586212,403.586212,1385789684
2018-07-07,403.624512,418.612183,397.476379,418.612183,418.612183,1156543264
2018-07-08,418.959564,428.436798,415.886414,416.236053,416.236053,1144209003
2018-07-09,416.030975,417.746368,404.301025,405.479767,405.479767,1304695420
2018-07-10,405.037415,406.733002,370.115143,370.447693,370.447693,1525599004
2018-07-11,370.525299,380.791687,365.911560,382.489288,382.489288,1218494103
2018-07-12,382.475586,382.541138,362.553589,368.782379,368.782379,1282318641
2018-07-13,369.354309,379.939026,369.227661,371.439453,371.439453,1274856667
2018-07-14,371.853638,376.066742,369.254608,373.201538,373.201538,1057612350
2018-07-15,373.027802,388.499908,371.348724,385.211517,385.211517,1156156876
2018-07-16,385.703888,410.573151,382.401581,410.573151,410.573151,1587665553
2018-07-17,410.076874,436.571136,401.262207,429.970825,429.970825,1963697301
2018-07-18,429.830078,440.677185,407.419922,412.705475,412.705475,2036897651
2018-07-19,412.804260,417.089569,399.915741,402.968079,402.968079,1775132974
2018-07-20,402.700378,402.734924,378.642242,384.620239,384.620239,1554318156
2018-07-21,384.604004,399.456390,380.419861,394.637329,394.637329,1283760040
2018-07-22,394.639008,401.858673,390.686493,391.564026,391.564026,1140292999
2018-07-23,391.378296,400.311890,384.777557,385.608093,385.608093,1365891152
2018-07-24,385.850128,411.056824,385.361786,410.316681,410.316681,1957990242
2018-07-25,410.772919,413.343628,399.583679,402.567108,402.567108,1645037089
2018-07-26,402.429077,412.358063,396.480499,398.520264,398.520264,1392614276
2018-07-27,398.496216,405.990021,393.484161,402.939240,402.939240,1487868881
2018-07-28,402.949554,404.593323,397.210876,400.564514,400.564514,1314250212
2018-07-29,400.579102,403.531219,396.973236,400.261597,400.261597,1399699816
2018-07-30,400.400543,401.641052,383.060974,390.533997,390.533997,1829793233
2018-07-31,390.674133,390.507294,368.310089,371.238983,371.238983,1557867716
2018-08-01,371.240692,372.535706,351.997253,360.784607,360.784607,1618984736
2018-08-02,360.835205,364.398163,353.745148,356.168335,356.168335,1354596460
2018-08-03,356.121704,363.325256,345.106995,361.599365,361.599365,1489011844
2018-08-04,361.577759,363.262726,349.075806,352.080933,352.080933,1267865479
2018-08-05,352.162170,357.638306,347.913879,355.117645,355.117645,1208321799
2018-08-06,355.161774,358.598602,349.039368,351.841156,351.841156,1198200380
2018-08-07,351.964874,355.118683,324.316132,327.743286,327.743286,1576027928
2018-08-08,327.464874,328.164642,304.706696,307.239594,307.239594,1736951839
2018-08-09,307.548035,322.057648,305.234344,317.240540,317.240540,1402820201
2018-08-10,317.403687,318.201141,288.857147,292.879944,292.879944,1489395267
2018-08-11,292.957062,292.957062,270.366333,282.306763,282.306763,1569123575
2018-08-12,281.177032,287.984222,279.230499,280.496796,280.496796,1426683051
2018-08-13,281.058533,284.090790,249.832535,251.333450,251.333450,1536266339
2018-08-14,251.219406,251.241440,224.143997,245.841705,245.841705,1884232328
2018-08-15,247.124100,267.692444,247.083878,248.976288,248.976288,1656070893
2018-08-16,249.308701,262.581146,247.688232,253.338608,253.338608,1365848724
2018-08-17,253.019348,276.444885,252.789658,276.059296,276.059296,1744740753
2018-08-18,276.987854,280.183624,250.547348,258.644745,258.644745,1542379994
2018-08-19,258.520599,268.512726,254.727646,263.035767,263.035767,1265987584
2018-08-20,263.514038,266.292206,238.021927,238.721603,238.721603,1230345487
2018-08-21,237.865280,247.958038,237.948120,243.622223,243.622223,1005893026
2018-08-22,243.642960,257.007355,228.525360,234.237747,234.237747,1301502071
2018-08-23,234.589081,242.240906,234.182785,240.124786,240.124786,1101525129
2018-08-24,240.997406,243.784531,235.761017,243.496262,243.496262,1247887445
2018-08-25,243.766464,243.967819,239.627396,240.638504,240.638504,1039807245
2018-08-26,240.534378,240.534378,234.441101,236.322021,236.322021,1036195792
2018-08-27,236.453415,244.481247,235.499146,244.481247,244.481247,1204237288
2018-08-28,245.376648,254.383713,242.888229,253.569656,253.569656,1294235867
2018-08-29,253.282303,254.232773,245.670425,247.106247,247.106247,1259361120
2018-08-30,247.482910,248.840561,235.868179,243.595123,243.595123,1297350595
2018-08-31,243.607986,244.040314,239.539871,243.990005,243.990005,1217268730
2018-09-01,244.414169,259.629272,244.414169,254.626266,254.626266,1333416673
2018-09-02,254.722824,257.510132,250.819901,253.855637,253.855637,1139229044
2018-09-03,254.554153,254.863770,247.722137,249.103516,249.103516,1200904237
2018-09-04,249.136246,251.340408,245.343521,246.631851,246.631851,1342140699
2018-09-05,246.909790,248.352158,199.717178,199.717178,199.717178,2054835382
2018-09-06,199.130066,198.982574,187.278275,198.136673,198.136673,1805069283
2018-09-07,197.551422,201.287430,187.829880,188.038269,188.038269,1452913167
2018-09-08,188.652069,190.777420,167.309326,171.371307,171.371307,1313479352
2018-09-09,171.747040,179.781830,163.021378,170.364212,170.364212,1372073708
2018-09-10,171.166183,174.745087,163.490860,170.012939,170.012939,1296549344
2018-09-11,170.960144,171.347427,155.887787,159.635986,159.635986,1353316656
2018-09-12,159.943939,160.113022,147.026764,157.731216,157.731216,1613051707
2018-09-13,158.030624,183.032837,157.921936,180.814438,180.814438,1993943023
2018-09-14,181.939423,190.503632,175.163300,182.102676,182.102676,1919668042
2018-09-15,180.438599,194.877884,180.259720,191.842102,191.842102,1436609907
2018-09-16,191.609055,191.609055,181.560028,189.786636,189.786636,1292489030
2018-09-17,190.640976,192.879501,167.172821,169.587769,169.587769,1731153582
2018-09-18,168.919266,183.060486,167.593872,179.819305,179.819305,1542039907
2018-09-19,179.388535,183.344193,172.769012,179.891190,179.891190,1485032556
2018-09-20,180.164490,190.917709,177.932007,190.716614,190.716614,1513285704
2018-09-21,191.277069,211.295227,188.088226,209.719681,209.719681,2412188035
2018-09-22,210.360107,213.642197,198.855392,204.528229,204.528229,1634507866
2018-09-23,204.963684,210.259018,202.297379,207.976395,207.976395,1441500327
2018-09-24,208.413910,208.781036,193.585800,194.624985,194.624985,1487992325
2018-09-25,194.282074,194.265869,175.226578,185.712646,185.712646,1802144864
2018-09-26,185.833328,188.440231,177.724304,183.687103,183.687103,1494451667
2018-09-27,183.340744,198.124390,181.599487,196.387848,196.387848,1745035668
2018-09-28,196.857986,198.974884,188.345291,191.532593,191.532593,1738004909
2018-09-29,190.932343,201.532852,186.086365,199.484055,199.484055,1902149626
2018-09-30,199.220535,204.092346,196.571213,200.629990,200.629990,1521268325
2018-10-01,200.950516,201.856400,196.188950,199.307388,199.307388,1379712791
2018-10-02,199.594131,200.004303,195.576157,196.649246,196.649246,1334833755
2018-10-03,195.979263,196.056915,185.462357,192.145142,192.145142,1467460763
2018-10-04,192.107666,197.156281,191.770569,192.978561,192.978561,1284827379
2018-10-05,193.021103,198.066742,192.265732,197.443863,197.443863,1342308793
