Date,Open,High,Low,Close,Adj Close,Volume
1987-07-10,41.656250,41.812500,41.375000,41.750000,18.321564,4400000
1987-07-13,41.812500,42.468750,41.781250,42.468750,18.636972,9440000
1987-07-14,42.468750,42.468750,41.625000,41.875000,18.376413,9520000
1987-07-15,41.781250,42.375000,41.656250,42.000000,18.431269,9040000
1987-07-16,42.156250,42.187500,41.843750,42.031250,18.444981,4480000
1987-07-17,42.125000,42.125000,41.687500,41.750000,18.321564,6640000
1987-07-20,41.375000,41.468750,41.000000,41.156250,18.060991,4760000
1987-07-21,40.937500,41.156250,40.500000,40.687500,17.855303,6360000
1987-07-22,40.687500,40.718750,40.312500,40.343750,17.704437,5760000
1987-07-23,40.562500,40.562500,39.781250,40.031250,17.567287,6640000
1987-07-24,40.031250,40.375000,40.031250,40.312500,17.690716,3544800
1987-07-27,40.343750,40.656250,40.218750,40.531250,17.786737,3615600
1987-07-28,40.687500,40.718750,40.031250,40.312500,17.690716,4880000
1987-07-29,40.218750,40.437500,39.906250,40.375000,17.718153,5360000
1987-07-30,40.281250,40.625000,40.156250,40.593750,17.814154,6920000
1987-07-31,40.500000,40.750000,40.187500,40.250000,17.663298,4840000
1987-08-03,39.875000,40.218750,39.687500,39.812500,17.471292,8200000
1987-08-04,39.843750,40.000000,39.625000,39.843750,17.485012,6672000
1987-08-05,39.968750,40.250000,39.937500,40.062500,17.581015,9740000
1987-08-06,40.062500,40.812500,39.781250,40.750000,18.006321,9120000
1987-08-07,40.781250,41.406250,40.750000,41.093750,18.158215,9520000
1987-08-10,41.156250,41.687500,41.125000,41.687500,18.420576,6520000
1987-08-11,41.812500,42.406250,41.781250,42.250000,18.669109,12800000
1987-08-12,42.250000,43.031250,42.156250,42.593750,18.821020,13120000
1987-08-13,42.656250,43.500000,42.593750,43.343750,19.152430,10320000
1987-08-14,43.000000,43.750000,43.000000,43.312500,19.138617,8440000
1987-08-17,43.375000,43.687500,43.312500,43.625000,19.276699,6040000
1987-08-18,43.375000,43.468750,42.750000,43.218750,19.097198,9720000
1987-08-19,43.125000,43.312500,42.656250,43.156250,19.069584,7640000
1987-08-20,43.312500,43.812500,43.281250,43.687500,19.304321,7520000
1987-08-21,43.750000,43.968750,43.625000,43.687500,19.304321,9040000
1987-08-24,43.656250,43.781250,43.281250,43.656250,19.290504,6552000
1987-08-25,43.687500,43.718750,42.750000,43.000000,19.000530,8140000
1987-08-26,42.000000,42.375000,41.687500,41.968750,18.544846,16032000
1987-08-27,41.750000,42.093750,41.468750,41.562500,18.365334,9316000
1987-08-28,41.531250,42.000000,41.312500,41.625000,18.392969,7488000
1987-08-31,41.656250,42.375000,41.625000,42.093750,18.600086,7144000
1987-09-01,42.156250,42.343750,40.562500,40.718750,17.992512,8880000
1987-09-02,40.687500,41.031250,40.312500,40.625000,17.951080,11852000
1987-09-03,40.812500,40.875000,40.062500,40.406250,17.854425,8904000
1987-09-04,40.562500,40.687500,40.156250,40.187500,17.757771,5900000
1987-09-08,40.031250,40.125000,38.968750,39.437500,17.426363,11840000
1987-09-09,39.187500,39.531250,38.750000,39.312500,17.371128,14440000
1987-09-10,39.562500,39.593750,39.281250,39.437500,17.426363,7600000
1987-09-11,39.500000,40.343750,39.468750,40.281250,17.799196,9280000
1987-09-14,40.562500,40.687500,40.312500,40.500000,17.895842,5240000
1987-09-15,40.562500,40.562500,39.250000,39.375000,17.398745,9480000
1987-09-16,39.156250,39.968750,39.000000,39.156250,17.302080,9520000
1987-09-17,39.437500,39.656250,39.031250,39.468750,17.440163,8120000
1987-09-18,39.562500,39.625000,38.781250,38.843750,17.163990,9040000
1987-09-21,39.000000,39.125000,37.437500,37.625000,16.625463,10960000
1987-09-22,37.656250,38.937500,37.312500,38.937500,17.205421,11640000
1987-09-23,38.781250,39.000000,38.218750,38.562500,17.039707,9840000
1987-09-24,38.406250,39.531250,38.406250,38.968750,17.219233,8240000
1987-09-25,39.000000,39.156250,38.750000,39.000000,17.233036,4240000
1987-09-28,39.250000,39.562500,37.875000,38.187500,16.874025,9040000
1987-09-29,38.125000,38.437500,37.375000,37.625000,16.625463,10520000
1987-09-30,37.312500,37.968750,37.125000,37.687500,16.653088,12280000
1987-10-01,37.812500,38.687500,37.750000,38.656250,17.081146,7633600
1987-10-02,38.750000,39.218750,38.687500,38.812500,17.150185,7474000
1987-10-05,38.875000,39.312500,38.625000,39.125000,17.288269,6177200
1987-10-06,38.937500,39.093750,37.750000,37.750000,16.680702,8176800
1987-10-07,37.750000,38.250000,37.500000,38.187500,16.874025,8158000
1987-10-08,38.156250,38.218750,37.500000,37.875000,16.735935,7352800
1987-10-09,37.750000,37.906250,36.750000,36.843750,16.280254,9444000
1987-10-12,36.750000,37.812500,36.375000,37.375000,16.515001,7489200
1987-10-13,37.812500,37.875000,36.250000,37.187500,16.432142,12819200
1987-10-14,36.687500,36.843750,36.031250,36.312500,16.045500,11688400
1987-10-15,35.843750,36.437500,35.000000,35.031250,15.479360,15695600
1987-10-16,35.250000,35.312500,33.000000,33.750000,14.913216,18660000
1987-10-19,33.750000,34.500000,25.000000,25.812500,11.405835,25497600
1987-10-20,28.750000,30.500000,27.000000,28.750000,12.703842,28200000
1987-10-21,30.750000,31.375000,30.000000,30.687500,13.559971,21546400
1987-10-22,29.125000,30.625000,27.875000,30.000000,13.256186,15951200
1987-10-23,29.625000,30.687500,29.500000,30.187500,13.339040,8382400
1987-10-26,29.250000,29.250000,28.000000,28.000000,12.372437,9984000
1987-10-27,29.500000,29.656250,28.750000,29.500000,13.035238,9948000
1987-10-28,29.500000,30.000000,28.500000,29.500000,13.035238,10938000
1987-10-29,29.687500,30.750000,29.562500,30.062500,13.283794,8864000
1987-10-30,30.968750,31.250000,30.437500,30.625000,13.532347,9060800
1987-11-02,30.250000,31.218750,30.250000,31.125000,13.753285,6396000
1987-11-03,30.687500,30.750000,29.500000,30.468750,13.463315,7730400
1987-11-04,30.187500,30.625000,29.875000,30.156250,13.325219,7196400
1987-11-05,29.875000,31.156250,29.781250,30.937500,13.796254,8557600
1987-11-06,30.937500,31.125000,29.750000,29.875000,13.322437,6662800
1987-11-09,29.750000,29.937500,29.500000,29.531250,13.169145,8006400
1987-11-10,29.000000,29.875000,28.781250,29.437500,13.127344,7840000
1987-11-11,29.750000,30.031250,29.562500,29.812500,13.294564,5131200
1987-11-12,30.500000,30.875000,30.281250,30.562500,13.629024,8118400
1987-11-13,30.531250,30.656250,30.312500,30.406250,13.559342,5799200
1987-11-16,30.750000,30.812500,29.437500,30.000000,13.378181,6982400
1987-11-17,29.750000,29.812500,29.062500,29.437500,13.127344,8258800
1987-11-18,29.500000,29.875000,29.062500,29.593750,13.197021,6212000
1987-11-19,29.500000,29.718750,28.906250,28.906250,12.890430,6654400
1987-11-20,28.750000,29.468750,28.687500,29.437500,13.127344,9713600
1987-11-23,29.281250,29.437500,29.062500,29.375000,13.099474,3806400
1987-11-24,29.500000,29.875000,29.468750,29.625000,13.210957,6392000
1987-11-25,29.593750,29.718750,29.343750,29.406250,13.113406,4684400
1987-11-27,29.125000,29.250000,28.593750,28.718750,12.806821,3690000
1987-11-30,28.062500,28.093750,27.500000,27.687500,12.346946,11209200
1987-12-01,28.125000,28.218750,27.750000,27.812500,12.402696,6446800
1987-12-02,27.750000,28.031250,27.562500,27.625000,12.319077,5389600
1987-12-03,27.625000,27.718750,26.625000,26.625000,11.873136,9447200
1987-12-04,26.437500,26.937500,26.250000,26.937500,12.012491,8549200
1987-12-07,27.062500,27.375000,26.937500,27.375000,12.207595,5898800
1987-12-08,27.375000,27.875000,27.093750,27.875000,12.430559,6196800
1987-12-09,27.750000,28.687500,27.750000,28.500000,12.709270,8101600
1987-12-10,27.937500,28.625000,27.625000,27.750000,12.374824,9562800
1987-12-11,27.750000,27.906250,27.312500,27.531250,12.277267,5655200
1987-12-14,27.593750,28.937500,27.562500,28.781250,12.834695,6790000
1987-12-15,28.843750,29.250000,28.562500,29.000000,12.932243,9329600
1987-12-16,29.000000,29.812500,28.937500,29.718750,13.252764,8934400
1987-12-17,29.750000,29.875000,28.750000,28.875000,12.876490,7298800
1987-12-18,28.875000,29.562500,28.812500,29.312500,13.071596,11195600
1987-12-21,29.281250,29.875000,29.218750,29.562500,13.183083,6200800
1987-12-22,29.250000,29.593750,29.125000,29.562500,13.183083,4868000
1987-12-23,29.718750,30.093750,29.687500,29.875000,13.322437,6585600
1987-12-24,29.906250,29.968750,29.750000,29.968750,13.364244,2521200
1987-12-28,29.250000,29.406250,28.781250,28.937500,12.904370,4347200
1987-12-29,29.062500,29.156250,28.875000,29.000000,12.932243,2718400
1987-12-30,29.093750,29.437500,29.093750,29.250000,13.043724,4195200
1987-12-31,28.875000,29.093750,28.750000,28.875000,12.876490,4660000
1988-01-04,29.250000,30.312500,29.187500,30.187500,13.461802,7340400
1988-01-05,30.625000,30.875000,30.406250,30.468750,13.587215,8688800
1988-01-06,30.500000,30.812500,30.312500,30.718750,13.698704,6308400
1988-01-07,30.437500,31.000000,30.281250,30.843750,13.754453,5721200
1988-01-08,30.750000,30.937500,28.718750,28.718750,12.806821,8448000
1988-01-11,29.062500,29.500000,28.625000,29.437500,13.127344,7140000
1988-01-12,29.375000,29.437500,28.312500,28.812500,12.848630,9424000
1988-01-13,28.625000,29.562500,28.343750,29.031250,12.946177,8698400
1988-01-14,28.906250,29.343750,28.625000,28.968750,12.918307,5075200
1988-01-15,29.593750,30.062500,29.593750,29.750000,13.266690,11207200
1988-01-18,29.718750,29.937500,29.250000,29.437500,13.127344,5132400
1988-01-19,28.750000,28.875000,27.875000,27.937500,12.458433,14757200
1988-01-20,27.500000,27.843750,27.156250,27.593750,12.305140,16963200
1988-01-21,27.687500,28.000000,27.250000,27.750000,12.374824,10004800
1988-01-22,27.843750,27.937500,27.406250,27.625000,12.319077,5402800
1988-01-25,27.687500,28.312500,27.625000,28.312500,12.625665,6748800
1988-01-26,28.187500,28.375000,27.875000,27.968750,12.472369,4551600
1988-01-27,28.031250,28.687500,27.875000,28.187500,12.569918,8015200
1988-01-28,28.375000,28.625000,28.250000,28.437500,12.681400,4917600
1988-01-29,28.531250,28.593750,27.625000,28.093750,12.528111,6840000
1988-02-01,28.187500,28.375000,27.500000,27.500000,12.263328,7513600
1988-02-02,27.406250,27.656250,27.281250,27.468750,12.249405,9602800
1988-02-03,27.468750,27.937500,27.062500,27.250000,12.151851,10897600
1988-02-04,27.250000,27.312500,26.875000,27.156250,12.233496,7369600
1988-02-05,27.187500,27.375000,26.937500,27.000000,12.163111,4600000
1988-02-08,26.812500,27.093750,26.718750,26.937500,12.134954,7340800
1988-02-09,27.000000,27.312500,26.812500,27.281250,12.289807,5775600
1988-02-10,27.375000,27.937500,27.375000,27.906250,12.571362,8548000
1988-02-11,27.906250,28.093750,27.625000,27.812500,12.529125,5933600
1988-02-12,27.812500,28.218750,27.750000,28.000000,12.613603,5264000
1988-02-16,28.156250,28.437500,28.125000,28.437500,12.810682,5753600
1988-02-17,28.406250,28.562500,28.000000,28.187500,12.698067,7418800
1988-02-18,28.187500,28.437500,28.031250,28.125000,12.669911,5976400
1988-02-19,28.125000,28.343750,28.031250,28.343750,12.768450,5718000
1988-02-22,28.281250,28.906250,28.281250,28.812500,12.979616,7545600
1988-02-23,28.843750,28.968750,28.593750,28.843750,12.993689,7410000
1988-02-24,28.906250,29.187500,28.687500,29.031250,13.078159,6877600
1988-02-25,29.062500,29.468750,28.531250,28.625000,12.895149,9516000
1988-02-26,28.687500,28.937500,28.531250,28.937500,13.035927,5234400
1988-02-29,29.062500,29.437500,28.968750,29.375000,13.233018,5640000
1988-03-01,29.468750,29.593750,29.062500,29.250000,13.176703,7891200
1988-03-02,29.437500,29.593750,29.218750,29.312500,13.204862,5844800
1988-03-03,29.250000,29.312500,28.937500,29.125000,13.120392,4320000
1988-03-04,29.062500,29.375000,28.812500,29.218750,13.162621,5000000
1988-03-07,29.093750,29.375000,29.031250,29.312500,13.204862,3560800
1988-03-08,29.437500,29.656250,29.312500,29.406250,13.247091,5848800
1988-03-09,29.406250,29.437500,29.062500,29.156250,13.134466,4480000
1988-03-10,29.062500,29.125000,28.406250,28.437500,12.810682,5760800
1988-03-11,28.562500,28.875000,28.093750,28.875000,13.007771,7193200
1988-03-14,28.750000,28.937500,28.625000,28.875000,13.007771,3960800
1988-03-15,28.781250,28.843750,28.406250,28.500000,12.838838,5356800
1988-03-16,28.500000,28.843750,28.343750,28.812500,12.979616,4513600
1988-03-17,28.812500,28.875000,28.437500,28.718750,12.937389,7108000
1988-03-18,28.656250,28.656250,28.312500,28.562500,12.866988,8597200
1988-03-21,28.375000,28.500000,28.187500,28.437500,12.810682,4312800
1988-03-22,28.468750,28.562500,28.281250,28.281250,12.740295,3692400
1988-03-23,28.250000,28.343750,27.812500,27.906250,12.571362,5366000
1988-03-24,27.562500,27.625000,27.343750,27.500000,12.388360,7140000
1988-03-25,27.406250,27.593750,26.625000,26.750000,12.050488,7529200
1988-03-28,26.687500,27.093750,26.062500,27.031250,12.177193,8745200
1988-03-29,27.187500,27.187500,26.468750,26.468750,11.923789,7596400
1988-03-30,26.625000,26.656250,26.187500,26.281250,11.839321,8540000
1988-03-31,26.156250,27.125000,26.125000,26.906250,12.120875,7008000
1988-04-04,26.875000,27.250000,26.687500,26.875000,12.106799,5990400
1988-04-05,26.968750,27.062500,26.406250,26.875000,12.106799,6127200
1988-04-06,26.968750,27.437500,26.437500,27.406250,12.346126,7516400
1988-04-07,27.406250,27.562500,27.031250,27.312500,12.303889,6264400
1988-04-08,27.375000,28.156250,27.343750,27.906250,12.571362,6968000
1988-04-11,28.093750,28.406250,27.968750,28.343750,12.768450,5992000
1988-04-12,28.343750,28.531250,28.312500,28.406250,12.796605,5351200
1988-04-13,28.718750,29.125000,28.562500,29.031250,13.078159,10383600
1988-04-14,28.562500,28.937500,27.812500,27.843750,12.543206,11407200
1988-04-15,27.937500,28.593750,27.750000,28.531250,12.852912,11184800
1988-04-18,28.406250,28.625000,28.312500,28.500000,12.838838,5560000
1988-04-19,28.625000,29.000000,28.250000,28.281250,12.740295,6997200
1988-04-20,28.281250,28.468750,28.000000,28.218750,12.712143,6674000
1988-04-21,28.312500,28.531250,27.875000,28.093750,12.655831,7722400
1988-04-22,28.187500,28.562500,28.093750,28.437500,12.810682,4400000
1988-04-25,28.562500,28.656250,28.375000,28.468750,12.824759,4823200
1988-04-26,28.500000,28.687500,28.343750,28.562500,12.866988,5254800
1988-04-27,28.593750,28.625000,28.281250,28.500000,12.838838,3780400
1988-04-28,28.375000,28.375000,28.156250,28.281250,12.740295,3207600
1988-04-29,28.250000,28.437500,28.156250,28.343750,12.768450,3066400
1988-05-02,28.406250,28.593750,28.281250,28.531250,12.852912,4179600
1988-05-03,28.593750,28.781250,28.312500,28.656250,12.909222,3411200
1988-05-04,28.687500,28.687500,28.312500,28.312500,12.754377,4738400
1988-05-05,27.875000,27.906250,27.718750,27.812500,12.652019,4675600
1988-05-06,27.812500,27.968750,27.531250,27.625000,12.566726,3067600
1988-05-09,27.625000,27.718750,27.468750,27.625000,12.566726,3192000
1988-05-10,27.750000,27.875000,27.500000,27.718750,12.609371,3698800
1988-05-11,27.468750,27.468750,27.093750,27.187500,12.367704,6393200
1988-05-12,27.218750,27.343750,27.156250,27.187500,12.367704,3239200
1988-05-13,27.312500,27.593750,27.281250,27.593750,12.552511,3054000
1988-05-16,27.625000,27.937500,27.468750,27.906250,12.694663,2901200
1988-05-17,28.062500,28.187500,27.500000,27.531250,12.524072,5092800
1988-05-18,27.562500,27.656250,27.125000,27.218750,12.381924,4882000
1988-05-19,27.218750,27.656250,27.156250,27.625000,12.566726,6066800
1988-05-20,27.656250,27.687500,27.343750,27.375000,12.453000,4041600
1988-05-23,27.437500,27.468750,27.031250,27.187500,12.367704,3647600
1988-05-24,27.250000,27.375000,27.156250,27.312500,12.424571,3603600
1988-05-25,27.375000,27.437500,27.125000,27.125000,12.339272,4079200
1988-05-26,27.187500,27.312500,27.031250,27.062500,12.310840,3227200
1988-05-27,27.031250,27.093750,26.875000,27.000000,12.282411,2108000
1988-05-31,27.062500,28.250000,27.031250,28.125000,12.794177,4849600
1988-06-01,28.250000,28.625000,28.093750,28.281250,12.865260,8707200
1988-06-02,28.281250,28.406250,27.937500,28.156250,12.808390,4360000
1988-06-03,28.218750,28.468750,28.000000,28.312500,12.879473,3345600
1988-06-06,28.406250,28.593750,28.250000,28.593750,13.007414,4240000
1988-06-07,28.562500,28.812500,28.406250,28.437500,12.936336,6927600
1988-06-08,28.531250,29.218750,28.500000,29.156250,13.263300,8447600
1988-06-09,29.093750,29.281250,28.812500,28.843750,13.121140,6520000
1988-06-10,28.968750,29.343750,28.875000,29.000000,13.192218,5142400
1988-06-13,29.093750,29.343750,28.937500,29.250000,13.305942,4115600
1988-06-14,29.750000,29.937500,29.562500,29.687500,13.504957,9561600
1988-06-15,29.625000,29.906250,29.625000,29.718750,13.519181,5475600
1988-06-16,29.437500,29.593750,29.281250,29.281250,13.320154,4766800
1988-06-17,29.312500,29.375000,28.937500,29.375000,13.362809,9338800
1988-06-20,29.218750,29.406250,29.156250,29.281250,13.320154,3746000
1988-06-21,29.468750,30.093750,29.375000,30.062500,13.675551,8454400
1988-06-22,30.750000,30.906250,30.656250,30.750000,13.988300,16360400
1988-06-23,30.750000,31.468750,30.687500,31.437500,14.301049,11714000
1988-06-24,31.562500,31.562500,31.187500,31.281250,14.229964,6746800
1988-06-27,31.312500,31.562500,31.187500,31.250000,14.215750,6786800
1988-06-28,31.281250,31.937500,31.250000,31.750000,14.443202,7354400
1988-06-29,31.937500,32.093750,31.593750,31.750000,14.443202,8623600
1988-06-30,31.875000,31.937500,31.687500,31.843750,14.485851,6336400
1988-07-01,31.937500,31.937500,31.437500,31.656250,14.400560,4240000
1988-07-05,31.593750,32.312500,31.500000,32.312500,14.699091,5349200
1988-07-06,32.281250,32.375000,31.500000,31.718750,14.428981,8117200
1988-07-07,31.656250,31.968750,31.593750,31.906250,14.514281,8262800
1988-07-08,31.812500,32.062500,31.562500,31.593750,14.372126,5797600
1988-07-11,31.687500,31.843750,31.593750,31.687500,14.414768,3033600
1988-07-12,31.781250,31.843750,31.093750,31.312500,14.244183,6585600
1988-07-13,31.343750,31.406250,30.875000,31.312500,14.244183,6727600
1988-07-14,31.343750,31.437500,31.156250,31.187500,14.187316,5150800
1988-07-15,31.375000,31.625000,31.250000,31.625000,14.386344,7890800
1988-07-18,31.406250,31.562500,31.218750,31.281250,14.229964,6892000
1988-07-19,31.281250,31.343750,30.781250,31.000000,14.102026,6014000
1988-07-20,31.156250,31.187500,30.843750,31.000000,14.102026,4856800
1988-07-21,30.875000,30.906250,30.375000,30.437500,13.846137,4772800
1988-07-22,30.375000,30.406250,30.000000,30.031250,13.661340,7274800
1988-07-25,30.156250,30.593750,30.062500,30.593750,13.917220,4532000
1988-07-26,30.625000,30.843750,30.593750,30.656250,13.945662,5232000
1988-07-27,30.718750,30.781250,30.187500,30.281250,13.775066,5170400
1988-07-28,30.437500,30.968750,30.312500,30.937500,14.073591,4847600
1988-07-29,31.125000,31.562500,31.062500,31.437500,14.301049,7335200
1988-08-01,31.500000,31.625000,31.343750,31.562500,14.357909,4344400
1988-08-02,31.625000,31.718750,31.156250,31.437500,14.301049,5353600
1988-08-03,31.437500,31.625000,31.375000,31.437500,14.301049,7685600
1988-08-04,31.375000,31.375000,31.000000,31.062500,14.255156,4455200
1988-08-05,30.906250,31.062500,30.875000,30.968750,14.212127,2884000
1988-08-08,30.937500,31.093750,30.781250,30.781250,14.126084,2588000
1988-08-09,30.906250,30.906250,30.406250,30.406250,13.953992,6506000
1988-08-10,30.312500,30.406250,29.718750,29.718750,13.638480,8146000
1988-08-11,29.843750,29.906250,29.343750,29.750000,13.652822,7612000
1988-08-12,29.656250,29.687500,29.468750,29.500000,13.538087,3742000
1988-08-15,29.406250,29.468750,28.750000,28.781250,13.208243,6656000
1988-08-16,28.750000,29.187500,28.656250,28.937500,13.279949,8816000
1988-08-17,28.937500,29.093750,28.437500,28.656250,13.150884,5870800
1988-08-18,28.687500,28.875000,28.531250,28.656250,13.150884,3633600
1988-08-19,28.718750,28.750000,28.125000,28.187500,12.935762,5279600
1988-08-22,28.250000,28.281250,27.687500,27.687500,12.706305,4479200
1988-08-23,27.781250,27.937500,27.593750,27.718750,12.720651,4774800
1988-08-24,27.843750,28.218750,27.812500,28.187500,12.935762,5272800
1988-08-25,27.937500,28.031250,27.687500,27.906250,12.806684,4920000
1988-08-26,27.906250,28.187500,27.875000,28.062500,12.878395,3076000
1988-08-29,28.187500,28.500000,28.187500,28.343750,13.007466,3469600
1988-08-30,28.406250,28.437500,28.156250,28.218750,12.950108,3587200
1988-08-31,28.343750,28.375000,27.687500,27.875000,12.792351,3728800
1988-09-01,27.781250,27.781250,27.375000,27.562500,12.648935,5952400
1988-09-02,27.906250,28.687500,27.906250,28.500000,13.079175,6259600
1988-09-06,28.437500,28.468750,28.093750,28.218750,12.950108,3832800
1988-09-07,28.312500,28.312500,27.906250,27.937500,12.821040,3678000
1988-09-08,27.906250,28.281250,27.843750,28.031250,12.864055,4192800
1988-09-09,28.000000,28.812500,27.812500,28.593750,13.122201,7888000
1988-09-12,28.718750,28.843750,28.343750,28.406250,13.036152,5224000
1988-09-13,28.187500,28.750000,28.125000,28.750000,13.193913,5270000
1988-09-14,28.937500,28.968750,28.375000,28.656250,13.150884,7358800
1988-09-15,28.718750,28.843750,28.437500,28.437500,13.050495,3588000
1988-09-16,28.375000,28.750000,28.343750,28.562500,13.107862,9426000
1988-09-19,28.437500,28.531250,27.937500,28.187500,12.935762,6198000
1988-09-20,28.156250,28.343750,28.093750,28.187500,12.935762,2929200
1988-09-21,28.250000,28.406250,28.125000,28.312500,12.993133,2695600
1988-09-22,28.281250,28.468750,28.000000,28.000000,12.849714,5102400
1988-09-23,28.000000,28.343750,27.937500,28.218750,12.950108,3603600
1988-09-26,28.250000,28.406250,28.062500,28.062500,12.878395,3405200
1988-09-27,28.093750,28.406250,27.843750,28.312500,12.993133,4819600
1988-09-28,28.250000,28.531250,28.250000,28.468750,13.064828,3982800
1988-09-29,28.500000,28.875000,28.437500,28.843750,13.236929,5429600
1988-09-30,28.843750,29.125000,28.687500,28.843750,13.236929,6477200
1988-10-03,28.781250,28.812500,28.500000,28.718750,13.179565,4172000
1988-10-04,28.718750,28.843750,28.593750,28.625000,13.136547,3340000
1988-10-05,28.531250,28.593750,28.187500,28.468750,13.064828,4524400
1988-10-06,28.343750,28.531250,28.343750,28.500000,13.079175,3113200
1988-10-07,28.812500,29.062500,28.687500,29.000000,13.308639,7892400
1988-10-10,29.000000,29.125000,28.875000,29.031250,13.322979,3346000
1988-10-11,29.062500,29.687500,29.031250,29.687500,13.624140,6417200
1988-10-12,29.437500,29.625000,29.375000,29.375000,13.480733,7264400
1988-10-13,29.468750,29.937500,29.437500,29.656250,13.609798,6099600
1988-10-14,29.968750,30.062500,29.843750,29.937500,13.738871,8980000
1988-10-17,29.906250,30.468750,29.843750,30.281250,13.896621,4368000
1988-10-18,30.312500,31.093750,30.281250,31.093750,14.269502,7079200
1988-10-19,31.062500,31.187500,30.125000,30.593750,14.040033,8982400
1988-10-20,30.656250,31.218750,30.593750,31.218750,14.326860,6826800
1988-10-21,31.156250,31.156250,30.906250,31.093750,14.269502,7736800
1988-10-24,31.156250,31.156250,30.781250,30.781250,14.126084,4093200
1988-10-25,30.812500,30.875000,30.562500,30.718750,14.097395,4112000
1988-10-26,30.625000,30.625000,30.375000,30.406250,13.953992,3657200
1988-10-27,30.312500,30.312500,29.875000,30.062500,13.796242,5396800
1988-10-28,30.187500,30.312500,30.093750,30.187500,13.853601,3808800
1988-10-31,30.062500,30.718750,30.062500,30.656250,14.068723,5066800
1988-11-01,30.718750,31.093750,30.625000,31.000000,14.226473,5109600
1988-11-02,30.906250,30.968750,30.437500,30.718750,14.097395,4096000
1988-11-03,30.718750,30.718750,30.531250,30.562500,14.025696,3634400
1988-11-04,30.093750,30.343750,30.062500,30.062500,13.921507,6867200
1988-11-07,30.000000,30.031250,29.656250,29.781250,13.791260,5756800
1988-11-08,29.906250,30.156250,29.843750,29.937500,13.863615,4466400
1988-11-09,29.875000,30.000000,29.625000,29.968750,13.878083,5564400
1988-11-10,29.937500,30.093750,29.906250,29.937500,13.863615,4514000
1988-11-11,29.750000,29.812500,29.093750,29.156250,13.501837,5540800
1988-11-14,29.312500,29.375000,29.093750,29.281250,13.559708,5311600
1988-11-15,29.312500,29.531250,29.250000,29.375000,13.603133,4088000
1988-11-16,29.375000,29.375000,28.625000,28.875000,13.371590,7426000
1988-11-17,28.937500,29.000000,28.718750,28.875000,13.371590,4945200
1988-11-18,28.968750,29.031250,28.843750,28.937500,13.400528,4562000
1988-11-21,28.875000,28.906250,28.531250,28.906250,13.386063,4057600
1988-11-22,28.875000,29.312500,28.843750,29.250000,13.545247,4103200
1988-11-23,29.312500,29.625000,29.250000,29.500000,13.661009,3122400
1988-11-25,29.187500,29.187500,29.000000,29.000000,13.429478,2644000
1988-11-28,29.062500,29.937500,29.062500,29.718750,13.762314,5970400
1988-11-29,29.843750,29.937500,29.406250,29.843750,13.820204,6780800
1988-11-30,29.812500,29.937500,29.562500,29.625000,13.718905,5083600
1988-12-01,29.593750,29.687500,29.437500,29.562500,13.689960,3590800
1988-12-02,29.406250,29.843750,29.406250,29.812500,13.805732,5431200
1988-12-05,29.875000,30.406250,29.875000,30.218750,13.993863,5518000
1988-12-06,30.218750,30.531250,30.125000,30.531250,14.138578,5074000
1988-12-07,30.468750,30.687500,30.218750,30.250000,14.008328,5619200
1988-12-08,30.156250,30.343750,29.843750,29.843750,13.820204,3638400
1988-12-09,29.906250,30.187500,29.906250,30.093750,13.935973,4513200
1988-12-12,30.125000,30.468750,30.031250,30.125000,13.950447,3583200
1988-12-13,30.062500,30.187500,29.875000,30.187500,13.979386,3838400
1988-12-14,30.093750,30.437500,30.062500,30.125000,13.950447,4783200
1988-12-15,30.343750,30.406250,30.062500,30.250000,14.008328,3701600
1988-12-16,30.312500,30.468750,30.281250,30.312500,14.037275,8028400
1988-12-19,30.312500,30.812500,30.281250,30.687500,14.210927,5688000
1988-12-20,30.968750,31.031250,30.750000,30.812500,14.268818,8422400
1988-12-21,30.781250,30.906250,30.687500,30.750000,14.239877,4829600
1988-12-22,30.718750,30.812500,30.593750,30.625000,14.181994,3188000
1988-12-23,30.750000,30.875000,30.687500,30.843750,14.283296,1851600
1988-12-27,30.750000,30.968750,30.656250,30.781250,14.254344,2300000
1988-12-28,30.750000,30.781250,30.468750,30.625000,14.181994,2332800
1988-12-29,30.625000,31.000000,30.625000,30.812500,14.268818,3085200
1988-12-30,30.875000,30.906250,30.406250,30.468750,14.109629,2365600
1989-01-03,30.468750,30.562500,30.156250,30.250000,14.008328,5776000
1989-01-04,30.375000,30.656250,30.312500,30.625000,14.181994,5089600
1989-01-05,30.625000,30.781250,30.500000,30.562500,14.153045,5778400
1989-01-06,30.625000,30.687500,30.343750,30.468750,14.109629,5104000
1989-01-09,30.406250,30.593750,30.375000,30.500000,14.124102,4604400
1989-01-10,30.531250,30.625000,30.218750,30.281250,14.022799,4294800
1989-01-11,30.281250,30.562500,30.187500,30.562500,14.153045,3848800
1989-01-12,30.625000,31.031250,30.562500,30.781250,14.254344,7927600
1989-01-13,30.781250,30.937500,30.593750,30.843750,14.283296,4678000
1989-01-16,30.906250,31.281250,30.843750,31.062500,14.384588,4996000
1989-01-17,30.968750,31.125000,30.875000,30.968750,14.341167,4710800
1989-01-18,30.968750,31.250000,30.531250,31.250000,14.471416,7882400
1989-01-19,31.218750,31.343750,30.937500,31.062500,14.384588,6982400
