Date,Open,High,Low,Close,Adj Close,Volume
2019-09-19,52.759998,53.650002,52.560001,53.040001,53.040001,2499700
2019-09-20,53.189999,53.340000,51.709999,51.849998,51.849998,3042300
2019-09-23,51.810001,53.000000,51.020000,52.939999,52.939999,2484900
2019-09-24,53.060001,53.650002,51.660000,52.200001,52.200001,3348200
2019-09-25,52.189999,54.020000,52.049999,53.740002,53.740002,3069500
2019-09-26,53.000000,53.000000,51.320000,52.150002,52.150002,3072100
2019-09-27,52.419998,52.880001,50.389999,50.950001,50.950001,2220700
2019-09-30,50.950001,52.029999,50.869999,51.860001,51.860001,1327700
2019-10-01,52.130001,52.889999,51.400002,51.639999,51.639999,1935700
2019-10-02,51.500000,51.509998,50.160000,50.779999,50.779999,1593300
2019-10-03,50.810001,51.369999,49.389999,51.060001,51.060001,1348600
2019-10-04,51.230000,51.500000,50.200001,50.270000,50.270000,1937600
2019-10-07,50.099998,51.070000,49.990002,50.520000,50.520000,1588900
2019-10-08,50.189999,50.369999,48.790001,48.810001,48.810001,1529200
2019-10-09,49.139999,49.730000,48.750000,49.459999,49.459999,1320800
2019-10-10,49.410000,49.590000,48.889999,49.000000,49.000000,2264400
2019-10-11,49.869999,51.380001,49.770000,50.299999,50.299999,1528000
2019-10-14,50.250000,50.750000,50.110001,50.680000,50.680000,786200
2019-10-15,50.500000,51.740002,50.349998,51.130001,51.130001,1044700
2019-10-16,50.919998,50.930000,50.169998,50.540001,50.540001,1003600
2019-10-17,50.840000,51.250000,50.310001,50.369999,50.369999,1006500
2019-10-18,50.360001,50.439999,49.500000,49.869999,49.869999,1728400
2019-10-21,49.900002,50.509998,49.590000,49.990002,49.990002,1202100
2019-10-22,50.310001,50.630001,49.779999,49.980000,49.980000,1038400
2019-10-23,49.889999,50.410000,49.259998,50.299999,50.299999,1251500
2019-10-24,50.660000,51.250000,49.930000,51.009998,51.009998,1529900
2019-10-25,51.110001,52.320000,50.950001,51.680000,51.680000,1616800
2019-10-28,51.930000,52.450001,51.470001,51.590000,51.590000,1579900
2019-10-29,51.650002,53.270000,51.560001,53.250000,53.250000,2648800
2019-10-30,53.209999,54.150002,52.730000,53.750000,53.750000,1627400
2019-10-31,53.650002,53.799999,52.110001,52.889999,52.889999,1537100
2019-11-01,53.180000,53.389999,52.790001,53.240002,53.240002,1215900
2019-11-04,53.849998,54.130001,53.480000,53.840000,53.840000,1003500
2019-11-05,53.910000,54.849998,53.540001,54.430000,54.430000,2067500
2019-11-06,55.000000,55.000000,53.700001,54.330002,54.330002,1414600
2019-11-07,54.770000,54.950001,54.130001,54.310001,54.310001,1474000
2019-11-08,54.360001,54.590000,53.549999,54.310001,54.310001,994600
2019-11-11,53.820000,54.869999,53.650002,54.520000,54.520000,928000
2019-11-12,54.790001,55.779999,54.650002,55.430000,55.430000,2769100
2019-11-13,55.000000,55.400002,54.540001,54.779999,54.779999,1100800
2019-11-14,54.400002,56.189999,54.169998,55.049999,55.049999,1701500
2019-11-15,55.650002,55.849998,55.160000,55.639999,55.639999,1418800
2019-11-18,55.650002,55.889999,55.070000,55.570000,55.570000,979100
2019-11-19,55.660000,56.680000,55.279999,56.209999,56.209999,1425000
2019-11-20,55.820000,56.279999,54.939999,55.270000,55.270000,1435500
2019-11-21,55.240002,55.599998,53.689999,53.709999,53.709999,1608400
2019-11-22,53.700001,54.000000,53.000000,53.610001,53.610001,1444900
2019-11-25,54.000000,55.610001,54.000000,55.060001,55.060001,1897900
2019-11-26,55.669998,55.939999,53.150002,53.189999,53.189999,4422600
2019-11-27,51.049999,52.160000,49.750000,50.320000,50.320000,13123600
2019-11-29,50.299999,50.459999,48.439999,48.490002,48.490002,3235100
2019-12-02,48.349998,48.669998,47.330002,47.720001,47.720001,3726300
2019-12-03,46.799999,47.490002,46.430000,47.400002,47.400002,3914000
2019-12-04,47.900002,48.099998,47.540001,47.680000,47.680000,2094700
2019-12-05,47.610001,47.730000,46.619999,47.340000,47.340000,2064100
2019-12-06,47.500000,48.700001,47.029999,47.119999,47.119999,3008500
2019-12-09,46.820000,47.970001,46.450001,47.650002,47.650002,3776500
2019-12-10,47.410000,47.980000,47.130001,47.360001,47.360001,3099600
2019-12-11,47.320000,47.750000,46.900002,47.709999,47.709999,2216400
2019-12-12,47.320000,49.660000,47.080002,49.500000,49.500000,2641600
2019-12-13,49.430000,50.080002,49.029999,49.349998,49.349998,2642000
2019-12-16,49.990002,50.150002,49.270000,49.490002,49.490002,3364800
2019-12-17,49.720001,50.209999,49.560001,49.930000,49.930000,2366600
2019-12-18,50.000000,50.590000,49.619999,50.000000,50.000000,2302800
2019-12-19,50.060001,50.330002,49.779999,49.889999,49.889999,1518000
2019-12-20,50.299999,50.549999,49.509998,49.619999,49.619999,2704500
2019-12-23,49.660000,51.180000,49.619999,50.459999,50.459999,1628600
2019-12-24,50.450001,51.330002,50.250000,50.830002,50.830002,958900
2019-12-26,51.259998,52.279999,51.110001,52.009998,52.009998,1538000
2019-12-27,52.200001,52.200001,50.700001,50.980000,50.980000,1575100
2019-12-30,50.880001,51.560001,50.500000,50.910000,50.910000,1329200
2019-12-31,50.799999,51.900002,50.549999,51.389999,51.389999,1653900
2020-01-02,52.060001,52.619999,51.549999,52.290001,52.290001,2168400
2020-01-03,51.400002,51.980000,50.419998,50.570000,50.570000,2254000
2020-01-06,50.090000,51.290001,50.090000,51.080002,51.080002,2525800
2020-01-07,51.040001,51.310001,49.570000,49.799999,49.799999,3109900
2020-01-08,49.500000,50.040001,49.150002,50.000000,50.000000,3514600
2020-01-09,50.200001,50.259998,49.020000,49.619999,49.619999,3628400
2020-01-10,49.619999,49.939999,49.410000,49.509998,49.509998,2466100
2020-01-13,49.689999,49.990002,48.680000,49.830002,49.830002,3414300
2020-01-14,49.830002,51.529999,49.810001,50.860001,50.860001,3322600
2020-01-15,50.709999,51.139999,50.400002,50.599998,50.599998,1979800
2020-01-16,51.009998,51.730000,50.689999,51.340000,51.340000,2253400
2020-01-17,51.500000,51.500000,50.049999,50.340000,50.340000,3295700
2020-01-21,50.150002,50.169998,48.900002,49.290001,49.290001,2735500
2020-01-22,49.500000,50.119999,49.500000,49.939999,49.939999,1371100
2020-01-23,50.020000,50.470001,49.369999,50.369999,50.369999,1108900
2020-01-24,50.549999,51.040001,49.529999,49.980000,49.980000,2001100
2020-01-27,48.660000,48.889999,47.970001,48.150002,48.150002,3113600
2020-01-28,48.509998,49.200001,48.349998,48.680000,48.680000,2141600
2020-01-29,48.950001,49.200001,48.540001,48.950001,48.950001,1413500
2020-01-30,48.400002,49.470001,48.160000,49.380001,49.380001,2403800
2020-01-31,49.130001,49.250000,48.150002,48.770000,48.770000,2345600
2020-02-03,48.790001,49.400002,48.610001,49.180000,49.180000,1654900
2020-02-04,50.000000,51.480000,49.439999,51.029999,51.029999,2962800
2020-02-05,51.480000,52.389999,50.599998,50.790001,50.790001,3719000
2020-02-06,51.160000,52.930000,51.060001,52.849998,52.849998,3335800
2020-02-07,52.500000,52.500000,51.000000,51.619999,51.619999,4722800
2020-02-10,51.000000,52.169998,50.560001,52.110001,52.110001,2700000
2020-02-11,52.099998,53.099998,52.000000,52.259998,52.259998,4402400
2020-02-12,52.730000,53.520000,52.580002,53.299999,53.299999,3484100
2020-02-13,51.950001,52.830002,51.430000,52.549999,52.549999,3426500
2020-02-14,52.950001,53.549999,52.630001,52.880001,52.880001,2107600
2020-02-18,52.299999,52.950001,51.880001,52.770000,52.770000,2605100
2020-02-19,52.900002,53.590000,52.750000,53.340000,53.340000,2794100
2020-02-20,53.340000,53.400002,52.290001,52.950001,52.950001,2691700
2020-02-21,52.700001,52.810001,51.209999,51.720001,51.720001,2231700
2020-02-24,49.770000,49.869999,47.419998,48.310001,48.310001,3682600
2020-02-25,49.049999,49.200001,46.169998,46.220001,46.220001,3446300
2020-02-26,46.720001,47.340000,45.299999,45.930000,45.930000,3472500
2020-02-27,44.529999,45.540001,42.900002,43.560001,43.560001,5600600
2020-02-28,41.200001,43.110001,39.200001,40.459999,40.459999,8589500
2020-03-02,40.720001,42.490002,39.400002,42.389999,42.389999,4008500
2020-03-03,42.669998,43.709999,41.410000,41.779999,41.779999,4671300
2020-03-04,42.490002,43.380001,41.189999,43.380001,43.380001,3045300
2020-03-05,42.029999,42.560001,40.490002,40.849998,40.849998,3618400
2020-03-06,39.000000,40.880001,38.619999,39.619999,39.619999,4257900
2020-03-09,36.480000,36.799999,35.459999,36.250000,36.250000,5555400
2020-03-10,37.700001,39.380001,35.500000,39.139999,39.139999,5040000
2020-03-11,37.639999,38.549999,36.570000,36.939999,36.939999,4757700
2020-03-12,33.980000,34.919998,32.310001,32.740002,32.740002,6756000
2020-03-13,35.180000,35.950001,33.139999,35.950001,35.950001,4887500
2020-03-16,29.180000,34.310001,29.180000,32.209999,32.209999,5119300
2020-03-17,32.810001,33.459999,30.240000,31.320000,31.320000,5056400
2020-03-18,29.000000,30.150000,25.510000,28.870001,28.870001,4595900
2020-03-19,29.000000,32.709999,28.180000,31.959999,31.959999,4255600
2020-03-20,32.840000,36.889999,32.020000,32.490002,32.490002,6851900
2020-03-23,33.000000,35.730000,31.530001,33.939999,33.939999,3720400
2020-03-24,36.459999,38.860001,34.529999,38.849998,38.849998,3590600
2020-03-25,39.369999,42.400002,38.169998,39.340000,39.340000,3745200
2020-03-26,39.939999,42.900002,39.500000,42.540001,42.540001,3202200
2020-03-27,40.230000,40.990002,38.270000,38.750000,38.750000,3198300
2020-03-30,39.709999,41.169998,38.779999,39.799999,39.799999,3511900
2020-03-31,39.459999,41.000000,38.889999,39.549999,39.549999,1771800
2020-04-01,37.750000,38.860001,36.509998,36.900002,36.900002,2466400
2020-04-02,36.580002,38.049999,36.169998,37.139999,37.139999,1973800
2020-04-03,36.970001,37.680000,35.529999,36.439999,36.439999,2070400
2020-04-06,38.470001,39.139999,37.910000,38.910000,38.910000,3273000
2020-04-07,39.919998,40.779999,38.150002,38.369999,38.369999,3652000
2020-04-08,38.799999,40.689999,38.599998,40.380001,40.380001,3406000
2020-04-09,41.669998,42.750000,41.139999,41.560001,41.560001,4231200
2020-04-13,40.660000,41.320000,39.919998,40.459999,40.459999,1740500
2020-04-14,41.189999,42.349998,40.799999,41.340000,41.340000,2536300
2020-04-15,40.029999,40.860001,39.599998,40.450001,40.450001,2087900
2020-04-16,40.740002,41.189999,39.869999,41.099998,41.099998,1541900
2020-04-17,42.150002,42.270000,41.000000,41.509998,41.509998,3242500
2020-04-20,40.340000,41.759998,40.150002,40.959999,40.959999,2062600
2020-04-21,39.930000,40.150002,37.200001,37.400002,37.400002,3554200
2020-04-22,38.299999,39.200001,37.889999,38.750000,38.750000,3861100
2020-04-23,39.209999,39.779999,38.700001,38.910000,38.910000,1442400
2020-04-24,39.330002,39.980000,38.500000,39.689999,39.689999,1770800
2020-04-27,40.160000,40.610001,40.009998,40.189999,40.189999,1527800
2020-04-28,40.990002,41.360001,40.200001,40.840000,40.840000,2563100
2020-04-29,41.540001,43.669998,41.400002,43.389999,43.389999,3334700
2020-04-30,43.000000,43.430000,42.340000,42.689999,42.689999,1739600
2020-05-01,41.590000,41.990002,39.779999,40.000000,40.000000,1876800
2020-05-04,39.669998,40.570000,38.790001,40.549999,40.549999,1274500
2020-05-05,41.000000,41.660000,40.150002,40.189999,40.189999,1089600
2020-05-06,40.599998,41.130001,40.209999,40.490002,40.490002,1148100
2020-05-07,41.060001,41.830002,40.860001,41.750000,41.750000,1119800
2020-05-08,42.400002,43.799999,42.259998,43.650002,43.650002,2100200
2020-05-11,43.259998,43.770000,42.529999,43.369999,43.369999,1592600
2020-05-12,43.540001,43.790001,42.250000,42.250000,42.250000,2170200
2020-05-13,42.349998,42.700001,40.349998,41.029999,41.029999,2175100
2020-05-14,40.160000,41.900002,39.299999,41.860001,41.860001,1653700
2020-05-15,41.160000,42.259998,40.570000,42.090000,42.090000,1555800
2020-05-18,42.869999,44.380001,42.549999,43.779999,43.779999,1857800
2020-05-19,43.590000,44.939999,43.590000,44.040001,44.040001,2155900
2020-05-20,44.419998,44.959999,43.759998,44.660000,44.660000,2100600
2020-05-21,44.689999,45.040001,43.540001,44.389999,44.389999,1762300
2020-05-22,43.400002,43.799999,41.889999,43.070000,43.070000,2746300
2020-05-26,44.779999,45.099998,44.389999,44.459999,44.459999,1942200
2020-05-27,45.000000,45.570000,43.680000,45.570000,45.570000,2868600
2020-05-28,45.270000,46.189999,45.240002,45.580002,45.580002,4329400
2020-05-29,49.000000,50.000000,48.000000,49.639999,49.639999,11870300
2020-06-01,49.240002,49.799999,48.279999,49.369999,49.369999,3815600
2020-06-02,49.400002,49.639999,48.619999,49.150002,49.150002,2954100
2020-06-03,49.500000,49.560001,48.709999,48.810001,48.810001,2634900
2020-06-04,48.439999,49.240002,48.150002,49.200001,49.200001,2658800
2020-06-05,49.439999,51.349998,49.439999,50.520000,50.520000,4157300
2020-06-08,51.000000,52.040001,50.799999,51.660000,51.660000,3606500
2020-06-09,51.299999,51.299999,49.889999,50.029999,50.029999,2397900
2020-06-10,50.070000,50.230000,48.959999,49.389999,49.389999,1461500
2020-06-11,47.990002,48.250000,46.450001,46.590000,46.590000,3114900
2020-06-12,48.369999,48.680000,46.090000,46.900002,46.900002,1918400
2020-06-15,45.799999,47.410000,45.619999,47.060001,47.060001,2197800
2020-06-16,48.520000,48.700001,47.130001,47.680000,47.680000,1601600
2020-06-17,47.770000,48.619999,47.470001,47.520000,47.520000,2080200
2020-06-18,47.240002,47.540001,46.730000,47.419998,47.419998,2274400
2020-06-19,48.340000,49.520000,48.060001,48.919998,48.919998,3071200
2020-06-22,48.610001,49.259998,47.840000,48.290001,48.290001,1822100
2020-06-23,48.830002,49.520000,48.340000,49.009998,49.009998,5178400
2020-06-24,54.849998,54.900002,51.709999,53.099998,53.099998,15953600
2020-06-25,52.430000,52.540001,50.779999,51.599998,51.599998,3751000
2020-06-26,51.209999,52.919998,50.799999,52.250000,52.250000,5094100
2020-06-29,52.669998,53.919998,51.820000,53.759998,53.759998,3944600
2020-06-30,53.820000,55.230000,53.419998,54.939999,54.939999,3064000
2020-07-01,55.060001,55.570000,54.070000,54.279999,54.279999,2786000
2020-07-02,55.160000,55.740002,53.720001,53.750000,53.750000,1860900
2020-07-06,54.500000,54.669998,53.759998,54.060001,54.060001,1707200
2020-07-07,53.610001,53.950001,52.880001,52.950001,52.950001,1814500
2020-07-08,53.189999,54.150002,52.900002,54.150002,54.150002,2070600
2020-07-09,54.400002,54.400002,53.000000,53.689999,53.689999,1392300
2020-07-10,53.500000,53.689999,52.919998,53.430000,53.430000,1158200
2020-07-13,53.500000,53.689999,51.750000,51.770000,51.770000,2103400
2020-07-14,51.349998,52.560001,51.080002,52.500000,52.500000,1333200
2020-07-15,52.689999,53.389999,52.160000,52.680000,52.680000,1949400
2020-07-16,58.619999,61.630001,58.549999,59.099998,59.099998,25350200
2020-07-17,58.759998,60.639999,57.939999,60.369999,60.369999,5674100
2020-07-20,60.299999,61.849998,60.180000,61.450001,61.450001,3104100
2020-07-21,61.700001,62.500000,61.049999,61.060001,61.060001,2762300
2020-07-22,61.340000,62.509998,61.189999,61.759998,61.759998,2886700
2020-07-23,61.759998,62.889999,60.919998,61.520000,61.520000,2143200
2020-07-24,60.650002,61.209999,60.230000,60.799999,60.799999,1286500
2020-07-27,60.849998,61.340000,60.450001,60.959999,60.959999,1419000
2020-07-28,60.639999,60.930000,59.230000,59.369999,59.369999,1663000
2020-07-29,59.430000,60.209999,59.189999,59.689999,59.689999,1790400
2020-07-30,59.090000,59.500000,58.110001,59.160000,59.160000,1860700
2020-07-31,59.639999,59.919998,58.500000,59.830002,59.830002,1733900
2020-08-03,59.910000,60.840000,59.369999,60.480000,60.480000,1686300
2020-08-04,60.450001,60.660000,59.810001,60.320000,60.320000,1690400
2020-08-05,60.750000,61.169998,60.369999,60.610001,60.610001,1153500
2020-08-06,60.259998,61.240002,59.910000,60.950001,60.950001,1888600
2020-08-07,60.770000,60.910000,60.049999,60.799999,60.799999,1050600
2020-08-10,61.169998,62.060001,60.959999,61.830002,61.830002,1567200
2020-08-11,62.240002,63.189999,61.380001,61.540001,61.540001,2081900
2020-08-12,62.099998,62.290001,61.299999,61.830002,61.830002,990900
2020-08-13,61.209999,61.619999,59.500000,59.560001,59.560001,2711800
2020-08-14,59.779999,60.349998,59.580002,59.910000,59.910000,1084500
2020-08-17,60.200001,60.689999,59.639999,59.689999,59.689999,948600
2020-08-18,59.619999,60.360001,59.619999,60.020000,60.020000,826800
2020-08-19,60.320000,60.680000,59.720001,59.849998,59.849998,1811000
2020-08-20,59.759998,59.959999,59.320000,59.660000,59.660000,966300
2020-08-21,59.349998,60.680000,59.310001,60.459999,60.459999,2215500
2020-08-24,61.900002,62.200001,61.160000,61.560001,61.560001,1279000
2020-08-25,61.560001,61.900002,60.450001,60.639999,60.639999,1358900
2020-08-26,61.820000,62.270000,60.840000,62.130001,62.130001,2077800
2020-08-27,62.599998,63.180000,61.470001,62.430000,62.430000,3742000
2020-08-28,65.529999,67.620003,64.800003,66.209999,66.209999,9109200
2020-08-31,65.570000,67.370003,65.430000,66.080002,66.080002,2999300
2020-09-01,66.419998,66.839996,65.709999,66.370003,66.370003,2305300
2020-09-02,66.930000,68.610001,66.339996,68.470001,68.470001,2320200
2020-09-03,67.120003,67.669998,64.400002,65.540001,65.540001,2030100
2020-09-04,65.339996,66.199997,63.130001,64.650002,64.650002,2314300
2020-09-08,63.049999,65.580002,62.709999,64.150002,64.150002,2956000
2020-09-09,65.110001,67.379997,64.800003,66.839996,66.839996,3257300
2020-09-10,67.080002,67.320000,65.040001,65.440002,65.440002,2009000
2020-09-11,65.720001,66.750000,65.279999,66.389999,66.389999,1716600
2020-09-14,67.000000,67.779999,66.480003,66.849998,66.849998,2127600
2020-09-15,67.500000,68.129997,66.730003,67.099998,67.099998,1457400
2020-09-16,67.669998,68.559998,67.330002,67.370003,67.370003,2213600
2020-09-17,66.330002,67.650002,65.489998,66.559998,66.559998,2266200
2020-09-18,66.629997,67.160004,65.820000,66.370003,66.370003,11088800
2020-09-21,64.769997,65.519997,63.720001,65.500000,65.500000,2166900
2020-09-22,66.120003,66.330002,64.970001,66.309998,66.309998,1089100
2020-09-23,67.220001,67.339996,65.349998,65.610001,65.610001,2125400
2020-09-24,65.129997,65.970001,64.349998,65.370003,65.370003,1625100
2020-09-25,65.000000,65.860001,64.639999,65.720001,65.720001,1223400
2020-09-28,66.809998,67.639999,66.470001,67.309998,67.309998,1917700
2020-09-29,67.489998,68.489998,66.889999,68.400002,68.400002,1375300
2020-09-30,68.389999,68.879997,67.169998,67.690002,67.690002,1665600
2020-10-01,68.180000,68.510002,67.120003,67.540001,67.540001,1106800
2020-10-02,65.889999,67.629997,65.720001,67.160004,67.160004,1001300
2020-10-05,67.889999,68.309998,67.300003,68.209999,68.209999,2524600
2020-10-06,68.089996,68.879997,67.199997,67.480003,67.480003,1922300
2020-10-07,68.309998,68.360001,67.070000,67.410004,67.410004,2138900
2020-10-08,67.500000,69.220001,67.440002,68.660004,68.660004,2481000
2020-10-09,69.089996,69.440002,68.339996,68.389999,68.389999,1164500
2020-10-12,68.650002,69.510002,68.500000,69.250000,69.250000,791800
2020-10-13,70.000000,71.040001,69.550003,70.510002,70.510002,1605400
2020-10-14,70.750000,71.449997,70.279999,70.650002,70.650002,1052900
2020-10-15,69.529999,70.400002,68.849998,70.040001,70.040001,1296600
2020-10-16,70.820000,71.209999,70.120003,70.150002,70.150002,1516500
2020-10-19,70.400002,70.910004,69.230003,69.500000,69.500000,1058100
2020-10-20,70.129997,70.389999,69.370003,69.410004,69.410004,747400
2020-10-21,69.720001,70.559998,69.360001,69.830002,69.830002,1909600
2020-10-22,70.419998,70.419998,67.779999,68.779999,68.779999,1014300
2020-10-23,68.739998,68.860001,67.839996,68.180000,68.180000,1319300
2020-10-26,67.349998,67.489998,63.939999,64.739998,64.739998,1982000
2020-10-27,64.800003,64.989998,63.490002,63.570000,63.570000,946600
2020-10-28,62.040001,62.439999,60.669998,60.700001,60.700001,1752400
2020-10-29,60.490002,61.029999,59.820000,60.520000,60.520000,1799400
2020-10-30,60.439999,60.869999,58.880001,60.259998,60.259998,1805000
2020-11-02,61.189999,61.459999,60.060001,60.290001,60.290001,1118400
2020-11-03,61.070000,62.869999,61.009998,61.750000,61.750000,848400
2020-11-04,62.470001,63.049999,61.340000,62.230000,62.230000,1706100
2020-11-05,63.200001,64.599998,63.000000,64.510002,64.510002,1522200
2020-11-06,64.720001,64.879997,63.400002,64.589996,64.589996,761100
2020-11-09,65.930000,66.050003,64.190002,64.239998,64.239998,1507100
2020-11-10,64.139999,65.190002,63.270000,64.610001,64.610001,1745700
2020-11-11,65.269997,65.269997,64.070000,64.879997,64.879997,998900
2020-11-12,64.849998,65.430000,63.939999,64.419998,64.419998,1221900
2020-11-13,64.959999,66.190002,64.769997,66.110001,66.110001,1507300
2020-11-16,66.529999,67.510002,65.610001,67.349998,67.349998,1435700
2020-11-17,66.839996,68.199997,66.559998,67.860001,67.860001,996500
2020-11-18,68.449997,68.769997,67.440002,67.599998,67.599998,1281000
2020-11-19,67.459999,68.720001,66.709999,68.500000,68.500000,2313300
2020-11-20,68.690002,69.190002,68.300003,68.339996,68.339996,1439600
2020-11-23,68.599998,69.839996,68.540001,69.379997,69.379997,1485700
2020-11-24,70.000000,70.500000,69.400002,70.330002,70.330002,2933100
2020-11-25,69.830002,69.980003,67.250000,69.349998,69.349998,4444200
2020-11-27,69.360001,70.220001,69.029999,69.820000,69.820000,1408700
2020-11-30,70.239998,70.419998,68.010002,69.029999,69.029999,2402400
2020-12-01,69.849998,70.769997,69.059998,70.519997,70.519997,3442900
2020-12-02,70.599998,71.099998,69.669998,70.519997,70.519997,2379100
2020-12-03,70.820000,71.510002,70.089996,70.910004,70.910004,2243600
2020-12-04,71.040001,72.279999,70.650002,72.099998,72.099998,2565300
2020-12-07,72.230003,72.639999,69.959999,70.379997,70.379997,3153900
2020-12-08,70.320000,71.919998,70.139999,71.870003,71.870003,1837600
2020-12-09,72.139999,72.970001,71.010002,71.529999,71.529999,2363100
2020-12-10,70.949997,72.239998,70.309998,72.160004,72.160004,2484600
2020-12-11,71.709999,72.540001,71.150002,71.639999,71.639999,1463300
2020-12-14,72.000000,72.970001,71.919998,72.430000,72.430000,2158800
2020-12-15,73.320000,73.879997,72.379997,73.739998,73.739998,2008800
2020-12-16,73.949997,74.290001,73.650002,73.870003,73.870003,1622900
2020-12-17,74.169998,74.820000,74.129997,74.709999,74.709999,1841100
2020-12-18,75.000000,75.389999,72.379997,72.919998,72.919998,5049000
2020-12-21,72.320000,73.339996,71.029999,73.059998,73.059998,1746600
2020-12-22,73.699997,73.870003,72.550003,72.730003,72.730003,1300300
2020-12-23,72.900002,73.849998,72.389999,73.400002,73.400002,1648300
2020-12-24,73.760002,73.889999,72.750000,72.989998,72.989998,1669700
2020-12-28,73.550003,73.750000,72.440002,72.849998,72.849998,3189500
2020-12-29,72.940002,73.720001,71.349998,71.500000,71.500000,4156600
2020-12-30,71.680000,73.050003,71.519997,72.500000,72.500000,4401400
2020-12-31,72.709999,73.370003,71.970001,73.290001,73.290001,1244900
2021-01-04,73.889999,73.889999,71.690002,72.489998,72.489998,3511000
2021-01-05,71.900002,73.980003,71.500000,73.459999,73.459999,2053500
2021-01-06,73.320000,75.230003,72.910004,74.070000,74.070000,2613200
2021-01-07,75.000000,76.349998,74.529999,76.339996,76.339996,2302400
2021-01-08,76.599998,77.410004,75.750000,77.220001,77.220001,2688400
2021-01-11,76.269997,76.839996,75.629997,75.629997,75.629997,1488800
2021-01-12,75.860001,76.760002,75.580002,76.750000,76.750000,1388500
2021-01-13,74.750000,74.980003,70.180000,71.230003,71.230003,7652800
2021-01-14,71.300003,73.849998,71.260002,73.250000,73.250000,4386800
2021-01-15,73.150002,74.900002,72.870003,74.260002,74.260002,3309200
2021-01-19,74.570000,75.029999,74.300003,74.860001,74.860001,2482600
2021-01-20,75.940002,77.180000,74.919998,77.050003,77.050003,3527000
2021-01-21,77.559998,77.720001,75.900002,76.900002,76.900002,2418700
2021-01-22,75.809998,76.180000,75.029999,75.940002,75.940002,1140100
2021-01-25,76.339996,76.379997,73.510002,75.680000,75.680000,1361600
2021-01-26,76.000000,76.489998,74.949997,76.040001,76.040001,1277500
2021-01-27,74.610001,75.739998,73.209999,73.860001,73.860001,2857400
2021-01-28,73.839996,75.190002,72.879997,73.919998,73.919998,2649700
2021-01-29,73.440002,74.580002,72.370003,72.889999,72.889999,1885800
2021-02-01,73.650002,74.720001,72.699997,73.949997,73.949997,1637800
2021-02-02,76.980003,77.730003,76.419998,77.169998,77.169998,4084300
2021-02-03,76.750000,78.330002,76.750000,77.750000,77.750000,1379500
2021-02-04,78.169998,79.339996,78.050003,79.309998,79.309998,1491800
2021-02-05,79.500000,80.080002,79.190002,79.610001,79.610001,1792000
2021-02-08,80.000000,80.709999,79.500000,79.940002,79.940002,5005600
2021-02-09,79.300003,79.930000,78.800003,79.589996,79.589996,4284000
2021-02-10,79.830002,80.000000,78.419998,79.580002,79.580002,4867500
2021-02-11,79.839996,80.120003,77.849998,79.500000,79.500000,1559600
2021-02-12,79.540001,80.059998,78.849998,80.050003,80.050003,1772600
2021-02-16,80.769997,80.910004,78.470001,79.440002,79.440002,3127700
2021-02-17,78.839996,79.970001,78.610001,79.260002,79.260002,1821500
2021-02-18,78.720001,80.529999,78.169998,79.690002,79.690002,1534300
2021-02-19,80.660004,81.320000,80.040001,80.769997,80.769997,1657300
2021-02-22,80.669998,81.980003,79.540001,80.769997,80.769997,2912300
2021-02-23,80.000000,80.879997,77.029999,80.559998,80.559998,2556500
2021-02-24,80.790001,81.919998,80.410004,81.690002,81.690002,2012000
2021-02-25,81.000000,81.599998,78.970001,79.680000,79.680000,2835300
2021-02-26,80.680000,83.190002,80.000000,81.070000,81.070000,3519400
2021-03-01,81.080002,83.440002,81.080002,83.089996,83.089996,2342500
2021-03-02,83.000000,83.570000,82.139999,82.709999,82.709999,1488700
2021-03-03,83.080002,84.169998,82.540001,83.599998,83.599998,2964300
2021-03-04,83.419998,84.400002,81.440002,82.800003,82.800003,2748500
2021-03-05,83.870003,85.690002,83.370003,85.349998,85.349998,3512700
2021-03-08,85.919998,86.690002,84.940002,85.110001,85.110001,3489600
2021-03-09,86.089996,87.860001,86.000000,86.489998,86.489998,2189000
2021-03-10,86.930000,88.110001,86.750000,87.680000,87.680000,2234600
2021-03-11,88.000000,89.470001,88.000000,88.620003,88.620003,3774600
2021-03-12,88.519997,88.839996,87.660004,88.820000,88.820000,1448600
2021-03-15,88.739998,89.320000,88.220001,89.300003,89.300003,2849200
2021-03-16,89.500000,89.790001,88.260002,89.080002,89.080002,2980400
2021-03-17,88.779999,91.510002,88.129997,91.279999,91.279999,3123400
2021-03-18,90.459999,90.459999,88.050003,88.110001,88.110001,3143300
2021-03-19,87.720001,88.760002,87.550003,87.629997,87.629997,3949200
2021-03-22,87.430000,88.279999,86.930000,87.349998,87.349998,3148700
2021-03-23,87.080002,87.949997,84.809998,85.750000,85.750000,2661300
2021-03-24,86.330002,87.400002,85.839996,86.349998,86.349998,2760400
2021-03-25,85.160004,86.900002,84.900002,85.989998,85.989998,1731900
2021-03-26,86.669998,89.000000,86.209999,88.989998,88.989998,2619900
2021-03-29,88.669998,89.629997,87.769997,88.209999,88.209999,2075300
2021-03-30,87.680000,89.050003,87.610001,88.589996,88.589996,2332000
2021-03-31,88.650002,89.000000,87.940002,88.150002,88.150002,1641800
2021-04-01,88.279999,89.330002,88.089996,89.080002,89.080002,1928900
2021-04-05,89.239998,89.820000,88.949997,89.360001,89.360001,2544200
