Date,Open,High,Low,Close
2019.05.13 00:00,1.30019,1.30395,1.29399,1.29582
2019.05.14 00:00,1.2958,1.2969,1.29023,1.29067
2019.05.15 00:00,1.29073,1.29221,1.28251,1.28414
2019.05.16 00:00,1.28412,1.28511,1.27863,1.27946
2019.05.17 00:00,1.27932,1.27969,1.27117,1.27117
2019.05.19 00:00,1.27282,1.2737,1.27243,1.27312
2019.05.20 00:00,1.2731,1.27561,1.27134,1.27233
2019.05.21 00:00,1.27234,1.28126,1.2684,1.27073
2019.05.22 00:00,1.27073,1.27181,1.2623,1.26606
2019.05.23 00:00,1.26608,1.26829,1.2604,1.26586
2019.05.24 00:00,1.26586,1.27317,1.26461,1.27099
2019.05.26 00:00,1.27232,1.27237,1.27139,1.27205
2019.05.27 00:00,1.27204,1.27467,1.26661,1.26787
2019.05.28 00:00,1.26786,1.27008,1.26497,1.26546
2019.05.29 00:00,1.26546,1.26703,1.26105,1.26293
2019.05.30 00:00,1.26284,1.26392,1.25794,1.26044
2019.05.31 00:00,1.26044,1.26433,1.25578,1.26299
2019.06.02 00:00,1.2618,1.26337,1.26179,1.26318
2019.06.03 00:00,1.26321,1.2673,1.26092,1.26633
2019.06.04 00:00,1.26633,1.27133,1.2641,1.26973
2019.06.05 00:00,1.26973,1.27426,1.26736,1.26858
2019.06.06 00:00,1.26854,1.27411,1.26675,1.26918
2019.06.07 00:00,1.26916,1.2762,1.26873,1.27374
2019.06.09 00:00,1.27226,1.27329,1.27189,1.27304
2019.06.10 00:00,1.27303,1.27342,1.26517,1.26809
2019.06.11 00:00,1.26807,1.27312,1.26691,1.27192
2019.06.12 00:00,1.27192,1.27574,1.26803,1.26881
2019.06.13 00:00,1.26884,1.27069,1.2661,1.2671
2019.06.14 00:00,1.26711,1.26808,1.25789,1.25885
2019.06.16 00:00,1.25777,1.25983,1.25763,1.2585
2019.06.17 00:00,1.25866,1.26044,1.25309,1.25345
2019.06.18 00:00,1.25346,1.25636,1.25048,1.25523
2019.06.19 00:00,1.25523,1.26726,1.25413,1.26404
2019.06.20 00:00,1.26403,1.27259,1.26403,1.27037
2019.06.21 00:00,1.27037,1.27454,1.26412,1.27441
2019.06.23 00:00,1.27319,1.27398,1.27286,1.27343
2019.06.24 00:00,1.27343,1.27654,1.27072,1.27307
2019.06.25 00:00,1.27305,1.27827,1.26637,1.26866
2019.06.26 00:00,1.26868,1.27063,1.26614,1.26885
2019.06.27 00:00,1.26886,1.27236,1.26596,1.26646
2019.06.28 00:00,1.26648,1.27335,1.26638,1.26939
2019.06.30 00:00,1.26972,1.2701,1.26865,1.26925
2019.07.01 00:00,1.26925,1.27045,1.26307,1.26404
2019.07.02 00:00,1.26403,1.2647,1.25828,1.25921
2019.07.03 00:00,1.25923,1.25993,1.25559,1.25719
2019.07.04 00:00,1.25717,1.25899,1.25674,1.25751
2019.07.05 00:00,1.25754,1.25865,1.248,1.25209
2019.07.07 00:00,1.25234,1.25269,1.25227,1.25262
2019.07.08 00:00,1.25276,1.25388,1.24987,1.25149
2019.07.09 00:00,1.25159,1.2518,1.24383,1.24605
2019.07.10 00:00,1.24605,1.25198,1.24426,1.2506
2019.07.11 00:00,1.2506,1.25704,1.25041,1.2523
2019.07.12 00:00,1.25233,1.25779,1.25189,1.25748
2019.07.14 00:00,1.25398,1.25739,1.25389,1.25685
2019.07.15 00:00,1.25685,1.25767,1.25079,1.25146
2019.07.16 00:00,1.25147,1.25192,1.23951,1.24018
2019.07.17 00:00,1.24021,1.24553,1.23808,1.24304
2019.07.18 00:00,1.24303,1.25572,1.24267,1.25441
2019.07.19 00:00,1.25441,1.25552,1.24749,1.25009
2019.07.21 00:00,1.24826,1.25178,1.24777,1.25056
2019.07.22 00:00,1.25056,1.25126,1.24544,1.24752
2019.07.23 00:00,1.24751,1.24807,1.24166,1.24361
2019.07.24 00:00,1.24361,1.25212,1.24255,1.24815
2019.07.25 00:00,1.24814,1.25171,1.24356,1.24518
2019.07.26 00:00,1.24518,1.24585,1.23749,1.2381
2019.07.28 00:00,1.23739,1.23816,1.23729,1.23779
2019.07.29 00:00,1.2378,1.23825,1.22039,1.2216
2019.07.30 00:00,1.2216,1.22247,1.21177,1.21498
2019.07.31 00:00,1.21498,1.22485,1.21324,1.21506
2019.08.01 00:00,1.21506,1.21704,1.20783,1.21162
2019.08.02 00:00,1.21162,1.21684,1.20889,1.21571
2019.08.04 00:00,1.21157,1.21571,1.21129,1.21473
2019.08.05 00:00,1.21473,1.21872,1.21005,1.21421
2019.08.06 00:00,1.21421,1.22085,1.21342,1.21653
2019.08.07 00:00,1.2166,1.21898,1.21199,1.21379
2019.08.08 00:00,1.21379,1.21815,1.20938,1.21389
2019.08.09 00:00,1.21387,1.21469,1.20216,1.20226
2019.08.11 00:00,1.20393,1.20485,1.20288,1.20304
2019.08.12 00:00,1.20305,1.21053,1.20137,1.2079
2019.08.13 00:00,1.20787,1.20967,1.20407,1.20583
2019.08.14 00:00,1.20582,1.20997,1.20435,1.20576
2019.08.15 00:00,1.20576,1.21494,1.20496,1.20788
2019.08.16 00:00,1.20789,1.21744,1.20789,1.21399
2019.08.18 00:00,1.21462,1.21568,1.21435,1.21473
2019.08.19 00:00,1.21473,1.21717,1.21035,1.21253
2019.08.20 00:00,1.2125,1.21785,1.20631,1.21647
2019.08.21 00:00,1.21619,1.21738,1.21106,1.21275
2019.08.22 00:00,1.2128,1.2272,1.21073,1.22471
2019.08.23 00:00,1.22492,1.22922,1.21932,1.22802
2019.08.25 00:00,1.2267,1.22741,1.22652,1.22718
2019.08.26 00:00,1.22718,1.22844,1.22067,1.22191
2019.08.27 00:00,1.22191,1.23087,1.22077,1.2287
2019.08.28 00:00,1.22875,1.22887,1.21545,1.22111
2019.08.29 00:00,1.22113,1.22312,1.21711,1.21806
2019.08.30 00:00,1.21806,1.22253,1.21381,1.2162
2019.09.01 00:00,1.2139,1.21519,1.21327,1.21436
2019.09.02 00:00,1.21434,1.21735,1.20347,1.20636
2019.09.03 00:00,1.20633,1.21048,1.19572,1.20832
2019.09.04 00:00,1.20831,1.2257,1.20816,1.22493
2019.09.05 00:00,1.2249,1.23525,1.22089,1.23198
2019.09.06 00:00,1.23199,1.23424,1.22782,1.22845
2019.09.08 00:00,1.22705,1.22833,1.22673,1.22759
2019.09.09 00:00,1.2276,1.23844,1.2232,1.23438
2019.09.10 00:00,1.23439,1.23786,1.23056,1.23573
2019.09.11 00:00,1.23573,1.23696,1.23113,1.23245
2019.09.12 00:00,1.23246,1.23657,1.2282,1.23352
2019.09.13 00:00,1.23349,1.25048,1.23258,1.24938
2019.09.15 00:00,1.24661,1.25015,1.24661,1.24923
2019.09.16 00:00,1.24923,1.25018,1.23979,1.2424
2019.09.17 00:00,1.24241,1.25258,1.23913,1.24974
2019.09.18 00:00,1.24974,1.25111,1.2438,1.24723
2019.09.19 00:00,1.24719,1.25593,1.24368,1.25239
2019.09.20 00:00,1.25239,1.25815,1.24581,1.24665
2019.09.22 00:00,1.2471,1.2472,1.24638,1.2465
2019.09.23 00:00,1.24649,1.24894,1.24118,1.24294
2019.09.24 00:00,1.24301,1.25022,1.24129,1.24874
2019.09.25 00:00,1.24877,1.24923,1.23433,1.23526
2019.09.26 00:00,1.23526,1.23792,1.23015,1.2326
2019.09.27 00:00,1.23258,1.23352,1.22696,1.22866
2019.09.29 00:00,1.22779,1.22974,1.22779,1.22849
2019.09.30 00:00,1.22854,1.23448,1.22732,1.22885
2019.10.01 00:00,1.22885,1.23383,1.22031,1.22886
2019.10.02 00:00,1.22886,1.2323,1.22258,1.22927
2019.10.03 00:00,1.22927,1.2412,1.22645,1.23361
2019.10.04 00:00,1.23357,1.23557,1.2275,1.23318
2019.10.06 00:00,1.23007,1.23202,1.22994,1.23187
2019.10.07 00:00,1.23195,1.23354,1.22845,1.22878
2019.10.08 00:00,1.22874,1.23014,1.21939,1.2217
2019.10.09 00:00,1.2218,1.22902,1.21965,1.22051
2019.10.10 00:00,1.22055,1.2468,1.22049,1.24342
2019.10.11 00:00,1.24342,1.2706,1.24055,1.26463
2019.10.13 00:00,1.26205,1.26407,1.262,1.26312
2019.10.14 00:00,1.26312,1.26484,1.25145,1.26261
2019.10.15 00:00,1.26264,1.27984,1.26017,1.27562
2019.10.16 00:00,1.27562,1.28762,1.2655,1.28145
2019.10.17 00:00,1.28145,1.29886,1.27479,1.28881
2019.10.18 00:00,1.28879,1.29722,1.28381,1.2969
2019.10.20 00:00,1.29472,1.29494,1.2914,1.29185
2019.10.21 00:00,1.29185,1.30116,1.28728,1.29597
2019.10.22 00:00,1.29602,1.29989,1.28607,1.2867
2019.10.23 00:00,1.28669,1.29206,1.28399,1.29101
2019.10.24 00:00,1.29101,1.2949,1.27874,1.28394
2019.10.25 00:00,1.28402,1.28616,1.2803,1.28304
2019.10.27 00:00,1.28135,1.28329,1.28114,1.28299
2019.10.28 00:00,1.283,1.28751,1.28099,1.2854
2019.10.29 00:00,1.28545,1.29037,1.28052,1.28622
2019.10.30 00:00,1.28622,1.29064,1.28438,1.29018
2019.10.31 00:00,1.29018,1.29747,1.28988,1.2931
2019.11.01 00:00,1.2931,1.29718,1.29258,1.29332
2019.11.03 00:00,1.29259,1.29334,1.29249,1.29329
2019.11.04 00:00,1.29329,1.29414,1.2875,1.28801
2019.11.05 00:00,1.288,1.29162,1.28579,1.28744
2019.11.06 00:00,1.28724,1.2896,1.2843,1.28522
2019.11.07 00:00,1.28522,1.28768,1.27932,1.28113
2019.11.08 00:00,1.28111,1.28216,1.27676,1.27743
2019.11.10 00:00,1.27877,1.27899,1.27859,1.27882
2019.11.11 00:00,1.27882,1.28973,1.27845,1.28506
2019.11.12 00:00,1.28506,1.2873,1.28144,1.2847
2019.11.13 00:00,1.2847,1.28584,1.28206,1.28493
2019.11.14 00:00,1.28493,1.28871,1.28237,1.28805
2019.11.15 00:00,1.2882,1.29181,1.28663,1.2898
2019.11.17 00:00,1.29195,1.29195,1.29069,1.2912
2019.11.18 00:00,1.2912,1.29844,1.29074,1.29486
2019.11.19 00:00,1.29486,1.29689,1.29092,1.29221
2019.11.20 00:00,1.29221,1.29298,1.28859,1.29243
2019.11.21 00:00,1.29242,1.29693,1.28921,1.29058
2019.11.22 00:00,1.29058,1.29274,1.28223,1.28266
2019.11.24 00:00,1.28518,1.28526,1.28468,1.2847
2019.11.25 00:00,1.2847,1.29108,1.28398,1.28985
2019.11.26 00:00,1.28983,1.29024,1.28342,1.28578
2019.11.27 00:00,1.28583,1.29492,1.2826,1.29442
2019.11.28 00:00,1.2944,1.29496,1.2898,1.29026
2019.11.29 00:00,1.29051,1.2941,1.28779,1.29165
2019.12.01 00:00,1.29083,1.29161,1.29083,1.29103
2019.12.02 00:00,1.29102,1.2948,1.2895,1.29381
2019.12.03 00:00,1.29387,1.30101,1.29293,1.29912
2019.12.04 00:00,1.29916,1.31193,1.29814,1.31021
2019.12.05 00:00,1.31025,1.31649,1.31023,1.31569
2019.12.06 00:00,1.31569,1.31643,1.30996,1.31333
2019.12.08 00:00,1.31331,1.31363,1.31308,1.31322
2019.12.09 00:00,1.31326,1.31798,1.31325,1.31383
2019.12.10 00:00,1.31383,1.32139,1.31057,1.31203
2019.12.11 00:00,1.31203,1.32124,1.31105,1.31977
2019.12.12 00:00,1.31972,1.35132,1.3049,1.34514
2019.12.13 00:00,1.34514,1.35063,1.33043,1.33329
2019.12.15 00:00,1.33348,1.33434,1.33337,1.33421
2019.12.16 00:00,1.33421,1.34213,1.32623,1.32852
2019.12.17 00:00,1.32869,1.32998,1.30983,1.3128
2019.12.18 00:00,1.31281,1.3133,1.30585,1.30794
2019.12.19 00:00,1.30794,1.31316,1.29887,1.30055
2019.12.20 00:00,1.30055,1.30781,1.29773,1.30001
2019.12.22 00:00,1.2999,1.30024,1.29856,1.29949
2019.12.23 00:00,1.29949,1.30311,1.29035,1.29353
2019.12.24 00:00,1.29353,1.29696,1.29206,1.29655
2019.12.26 00:00,1.29936,1.30147,1.29588,1.29904
2019.12.27 00:00,1.29904,1.31159,1.29671,1.30828
2019.12.29 00:00,1.30843,1.30901,1.30572,1.30668
2019.12.30 00:00,1.30668,1.31491,1.30668,1.31169
2019.12.31 00:00,1.31169,1.32832,1.31044,1.32443
2020.01.02 00:00,1.32207,1.32294,1.31143,1.31307
2020.01.03 00:00,1.31307,1.31591,1.30521,1.3073
2020.01.05 00:00,1.30776,1.30836,1.30639,1.30665
2020.01.06 00:00,1.30665,1.3178,1.30625,1.31735
2020.01.07 00:00,1.31735,1.32109,1.3094,1.31117
2020.01.08 00:00,1.31118,1.31684,1.3079,1.30951
2020.01.09 00:00,1.3095,1.31224,1.30117,1.30668
2020.01.10 00:00,1.30668,1.30958,1.30413,1.30618
2020.01.12 00:00,1.30359,1.30396,1.30319,1.30339
2020.01.13 00:00,1.30339,1.30441,1.29598,1.29874
2020.01.14 00:00,1.29874,1.30319,1.29531,1.30197
2020.01.15 00:00,1.30197,1.30554,1.29833,1.30435
2020.01.16 00:00,1.30435,1.30819,1.30243,1.30738
2020.01.17 00:00,1.30734,1.31174,1.30064,1.30081
2020.01.19 00:00,1.30005,1.30038,1.29939,1.29987
2020.01.20 00:00,1.29985,1.30128,1.29608,1.30057
2020.01.21 00:00,1.30055,1.30821,1.29942,1.30434
2020.01.22 00:00,1.30434,1.31516,1.30333,1.3133
2020.01.23 00:00,1.31328,1.31499,1.30956,1.31172
2020.01.24 00:00,1.31165,1.31722,1.30555,1.307
2020.01.26 00:00,1.30749,1.30749,1.30636,1.30712
2020.01.27 00:00,1.30724,1.31038,1.30388,1.3052
2020.01.28 00:00,1.30516,1.3064,1.2974,1.30236
2020.01.29 00:00,1.30234,1.3027,1.29882,1.3013
2020.01.30 00:00,1.3013,1.31089,1.29761,1.30876
2020.01.31 00:00,1.30876,1.3208,1.30825,1.32069
2020.02.02 00:00,1.31696,1.31783,1.31696,1.31768
2020.02.03 00:00,1.31768,1.31826,1.29817,1.29948
2020.02.04 00:00,1.29945,1.30456,1.294,1.3026
2020.02.05 00:00,1.30252,1.30689,1.29551,1.29963
2020.02.06 00:00,1.29962,1.29987,1.29195,1.29264
2020.02.07 00:00,1.29264,1.29581,1.28799,1.28805
2020.02.09 00:00,1.28857,1.28922,1.2885,1.28884
2020.02.10 00:00,1.28881,1.29449,1.28706,1.29119
2020.02.11 00:00,1.29119,1.2967,1.28935,1.29532
2020.02.12 00:00,1.29532,1.29902,1.29503,1.29558
2020.02.13 00:00,1.29552,1.30682,1.2943,1.30396
2020.02.14 00:00,1.30392,1.30622,1.29999,1.30459
2020.02.16 00:00,1.30319,1.30436,1.30255,1.30424
2020.02.17 00:00,1.30421,1.3053,1.29967,1.30022
2020.02.18 00:00,1.30026,1.30476,1.29695,1.29975
2020.02.19 00:00,1.29975,1.30222,1.29063,1.29183
2020.02.20 00:00,1.29183,1.29273,1.28475,1.28772
2020.02.21 00:00,1.28771,1.29799,1.28765,1.29564
2020.02.23 00:00,1.29421,1.29505,1.29413,1.29458
2020.02.24 00:00,1.29458,1.29535,1.28855,1.29192
2020.02.25 00:00,1.29192,1.30169,1.2913,1.29958
2020.02.26 00:00,1.2996,1.30068,1.28927,1.29007
2020.02.27 00:00,1.29016,1.29452,1.28589,1.2889
2020.02.28 00:00,1.28889,1.29186,1.27246,1.28201
2020.03.01 00:00,1.27913,1.28234,1.27707,1.2796
2020.03.02 00:00,1.27961,1.28496,1.27376,1.27451
2020.03.03 00:00,1.27451,1.28429,1.27451,1.28084
2020.03.04 00:00,1.28084,1.28708,1.27688,1.28622
2020.03.05 00:00,1.28644,1.29671,1.28593,1.29424
2020.03.06 00:00,1.29424,1.30508,1.29419,1.30434
2020.03.08 00:00,1.30732,1.31039,1.30709,1.30877
2020.03.09 00:00,1.30875,1.31992,1.30333,1.30942
2020.03.10 00:00,1.30942,1.30963,1.28575,1.29029
2020.03.11 00:00,1.2903,1.29756,1.28027,1.2812
2020.03.12 00:00,1.2812,1.28477,1.249,1.25701
2020.03.13 00:00,1.25701,1.26231,1.22654,1.22878
2020.03.15 00:00,1.22655,1.24207,1.22555,1.23971
2020.03.16 00:00,1.23972,1.24197,1.22011,1.22649
2020.03.17 00:00,1.22649,1.22722,1.20006,1.20734
2020.03.18 00:00,1.20739,1.21282,1.14426,1.16391
2020.03.19 00:00,1.16392,1.1792,1.14083,1.14324
2020.03.20 00:00,1.14328,1.19328,1.14327,1.15975
2020.03.22 00:00,1.16687,1.16754,1.15402,1.1543
2020.03.23 00:00,1.1543,1.17126,1.14452,1.15521
2020.03.24 00:00,1.15521,1.17979,1.15373,1.17858
2020.03.25 00:00,1.17857,1.19718,1.16375,1.18147
2020.03.26 00:00,1.18151,1.22279,1.17748,1.21561
2020.03.27 00:00,1.21561,1.24839,1.2142,1.24722
2020.03.29 00:00,1.24169,1.24314,1.24169,1.24299
2020.03.30 00:00,1.24289,1.24646,1.23157,1.23772
2020.03.31 00:00,1.23772,1.24716,1.22406,1.2419
2020.04.01 00:00,1.24164,1.24373,1.23291,1.23853
2020.04.02 00:00,1.23854,1.24743,1.23462,1.23931
2020.04.03 00:00,1.23924,1.24003,1.22041,1.22668
2020.04.05 00:00,1.22199,1.22402,1.22199,1.22239
2020.04.06 00:00,1.22239,1.23262,1.22085,1.22274
2020.04.07 00:00,1.22274,1.23829,1.21623,1.23308
2020.04.08 00:00,1.23308,1.24184,1.22863,1.23891
2020.04.09 00:00,1.23891,1.24825,1.23593,1.24381
2020.04.10 00:00,1.24381,1.24852,1.24303,1.2432
2020.04.12 00:00,1.24508,1.24581,1.24406,1.24572
2020.04.13 00:00,1.24572,1.25355,1.24483,1.25042
2020.04.14 00:00,1.25042,1.26465,1.25014,1.26214
2020.04.15 00:00,1.26213,1.26294,1.24353,1.25225
2020.04.16 00:00,1.25225,1.25249,1.24068,1.24784
2020.04.17 00:00,1.24787,1.25209,1.24055,1.25056
2020.04.19 00:00,1.24958,1.24984,1.24911,1.24968
2020.04.20 00:00,1.24967,1.24976,1.24152,1.24363
2020.04.21 00:00,1.24363,1.24427,1.22462,1.22907
2020.04.22 00:00,1.22907,1.23846,1.22736,1.23227
2020.04.23 00:00,1.23282,1.24137,1.23067,1.23443
2020.04.24 00:00,1.23443,1.2376,1.2297,1.23642
2020.04.26 00:00,1.23609,1.23659,1.23608,1.23636
2020.04.27 00:00,1.23636,1.24533,1.23582,1.24243
2020.04.28 00:00,1.24243,1.25169,1.24026,1.24212
2020.04.29 00:00,1.24212,1.24842,1.23878,1.24668
2020.04.30 00:00,1.24668,1.26422,1.24275,1.25921
2020.05.01 00:00,1.25924,1.25992,1.24819,1.24909
2020.05.03 00:00,1.24818,1.24853,1.24795,1.24802
2020.05.04 00:00,1.2481,1.24829,1.24041,1.24372
2020.05.05 00:00,1.24373,1.24826,1.24191,1.24399
2020.05.06 00:00,1.24396,1.2449,1.23339,1.23406
2020.05.07 00:00,1.23405,1.24172,1.22648,1.23451
2020.05.08 00:00,1.23451,1.24663,1.23451,1.24063
2020.05.10 00:00,1.23947,1.24005,1.23861,1.23871
2020.05.11 00:00,1.23872,1.24366,1.22817,1.23317
2020.05.12 00:00,1.23317,1.23764,1.22543,1.22666
2020.05.13 00:00,1.22665,1.23387,1.22086,1.22329
2020.05.14 00:00,1.22329,1.22406,1.21644,1.22281
2020.05.15 00:00,1.22288,1.22377,1.21,1.21013
2020.05.17 00:00,1.20847,1.20873,1.2071,1.20777
2020.05.18 00:00,1.20777,1.22264,1.20772,1.21914
2020.05.19 00:00,1.21927,1.22952,1.21827,1.2242
2020.05.20 00:00,1.22429,1.22864,1.222,1.22346
2020.05.21 00:00,1.22346,1.22484,1.21844,1.22212
2020.05.22 00:00,1.22208,1.22324,1.21604,1.21657
2020.05.24 00:00,1.21699,1.2181,1.21608,1.21698
2020.05.25 00:00,1.21698,1.22024,1.21626,1.21798
2020.05.26 00:00,1.21798,1.23619,1.21753,1.23312
2020.05.27 00:00,1.23312,1.23532,1.22031,1.22587
2020.05.28 00:00,1.22587,1.23435,1.22325,1.23211
2020.05.29 00:00,1.23201,1.23928,1.2289,1.23498
2020.05.31 00:00,1.23226,1.23457,1.23226,1.2338
2020.06.01 00:00,1.2338,1.25054,1.23259,1.24875
2020.06.02 00:00,1.24873,1.25748,1.24773,1.25464
2020.06.03 00:00,1.25463,1.26142,1.25435,1.25722
2020.06.04 00:00,1.25722,1.26322,1.24994,1.25881
2020.06.05 00:00,1.25881,1.273,1.25817,1.26669
2020.06.07 00:00,1.26685,1.26892,1.2667,1.26797
2020.06.08 00:00,1.26796,1.27347,1.26268,1.27212
2020.06.09 00:00,1.27213,1.27546,1.26165,1.27255
2020.06.10 00:00,1.27255,1.28119,1.2705,1.27453
2020.06.11 00:00,1.27453,1.27534,1.25851,1.259
2020.06.12 00:00,1.25898,1.26522,1.24727,1.25479
2020.06.14 00:00,1.25089,1.25202,1.25089,1.25118
2020.06.15 00:00,1.25115,1.262,1.24529,1.26113
2020.06.16 00:00,1.26109,1.26864,1.25513,1.25636
2020.06.17 00:00,1.25636,1.25875,1.25095,1.25511
2020.06.18 00:00,1.25515,1.25656,1.24005,1.24191
2020.06.19 00:00,1.24191,1.24546,1.23428,1.23475
2020.06.21 00:00,1.23405,1.23572,1.23372,1.23522
2020.06.22 00:00,1.23519,1.24759,1.23343,1.24659
2020.06.23 00:00,1.24666,1.25308,1.24309,1.25095
2020.06.24 00:00,1.25095,1.25416,1.24121,1.2422
2020.06.25 00:00,1.24221,1.24631,1.23877,1.24165
2020.06.26 00:00,1.24165,1.24357,1.23134,1.23354
2020.06.28 00:00,1.23226,1.23437,1.23226,1.23353
2020.06.29 00:00,1.23354,1.23885,1.22506,1.22956
2020.06.30 00:00,1.2295,1.24005,1.22567,1.23958
2020.07.01 00:00,1.23958,1.24893,1.23584,1.24749
2020.07.02 00:00,1.24752,1.25288,1.24549,1.24632
2020.07.03 00:00,1.24633,1.24855,1.24367,1.24803
2020.07.05 00:00,1.24599,1.24764,1.24568,1.24735
2020.07.06 00:00,1.24735,1.25189,1.24661,1.24885
2020.07.07 00:00,1.24885,1.25912,1.24612,1.25469
2020.07.08 00:00,1.25471,1.26221,1.25074,1.26093
2020.07.09 00:00,1.26099,1.26684,1.25989,1.26019
2020.07.10 00:00,1.26019,1.26629,1.25656,1.26192
2020.07.12 00:00,1.26154,1.26298,1.26132,1.26218
2020.07.13 00:00,1.26218,1.26651,1.25492,1.25529
2020.07.14 00:00,1.25529,1.25624,1.24787,1.25527
2020.07.15 00:00,1.25521,1.26484,1.25519,1.25861
2020.07.16 00:00,1.25861,1.26235,1.25189,1.25499
2020.07.17 00:00,1.25499,1.25732,1.25107,1.25657
2020.07.19 00:00,1.25439,1.25612,1.25421,1.25575
2020.07.20 00:00,1.25595,1.26643,1.25168,1.26555
2020.07.21 00:00,1.26557,1.2767,1.26489,1.27175
2020.07.22 00:00,1.27184,1.27425,1.26428,1.27257
2020.07.23 00:00,1.27256,1.2759,1.26716,1.27311
2020.07.24 00:00,1.27313,1.28026,1.27159,1.27938
2020.07.26 00:00,1.27898,1.27943,1.27676,1.27882
2020.07.27 00:00,1.2788,1.29017,1.27832,1.28797
2020.07.28 00:00,1.28797,1.29516,1.28369,1.2928
2020.07.29 00:00,1.2928,1.30124,1.29106,1.2996
2020.07.30 00:00,1.29961,1.31016,1.29432,1.30882
2020.07.31 00:00,1.30884,1.3169,1.30692,1.30811
2020.08.02 00:00,1.30746,1.30824,1.30649,1.3079
2020.08.03 00:00,1.30792,1.31115,1.30035,1.3072
2020.08.04 00:00,1.3072,1.31068,1.298,1.3063
2020.08.05 00:00,1.3063,1.31606,1.30565,1.31121
2020.08.06 00:00,1.31121,1.31846,1.31117,1.31394
2020.08.07 00:00,1.31394,1.31465,1.30082,1.30525
2020.08.09 00:00,1.30585,1.30635,1.3035,1.30445
2020.08.10 00:00,1.30448,1.31023,1.30179,1.30678
2020.08.11 00:00,1.30676,1.3131,1.30404,1.30481
2020.08.12 00:00,1.30566,1.30665,1.30041,1.30284
2020.08.13 00:00,1.30282,1.31238,1.30272,1.30621
2020.08.14 00:00,1.30626,1.31417,1.30469,1.30897
2020.08.16 00:00,1.30826,1.30981,1.30826,1.30979
2020.08.17 00:00,1.30976,1.31206,1.30728,1.3102
2020.08.18 00:00,1.31021,1.32488,1.31,1.32366
2020.08.19 00:00,1.32366,1.32661,1.30843,1.31064
2020.08.20 00:00,1.31066,1.32232,1.30632,1.32127
2020.08.21 00:00,1.32125,1.32537,1.30575,1.30887
2020.08.23 00:00,1.3079,1.30921,1.3079,1.30879
2020.08.24 00:00,1.30877,1.3148,1.30524,1.30605
2020.08.25 00:00,1.30609,1.31693,1.30574,1.31438
2020.08.26 00:00,1.31438,1.32176,1.31159,1.32043
2020.08.27 00:00,1.32044,1.32835,1.31598,1.31993
2020.08.28 00:00,1.31992,1.33553,1.31848,1.33501
2020.08.30 00:00,1.33325,1.33492,1.33272,1.33454
2020.08.31 00:00,1.33453,1.33945,1.32999,1.33643
2020.09.01 00:00,1.33643,1.34812,1.33551,1.33723
2020.09.02 00:00,1.33723,1.34014,1.3282,1.33491
2020.09.03 00:00,1.33491,1.3357,1.3241,1.32735
2020.09.04 00:00,1.32743,1.33178,1.31746,1.32758
2020.09.06 00:00,1.32415,1.32618,1.32309,1.32508
2020.09.07 00:00,1.32506,1.32575,1.31388,1.3158
2020.09.08 00:00,1.3158,1.31669,1.29725,1.29737
2020.09.09 00:00,1.29737,1.30221,1.28836,1.29923
2020.09.10 00:00,1.29923,1.30338,1.27715,1.27981
2020.09.11 00:00,1.27981,1.28645,1.27608,1.27959
2020.09.13 00:00,1.27667,1.27937,1.27588,1.27888
2020.09.14 00:00,1.27888,1.29184,1.27866,1.28454
2020.09.15 00:00,1.28453,1.29251,1.28133,1.28866
2020.09.16 00:00,1.28863,1.30061,1.28738,1.29642
2020.09.17 00:00,1.29642,1.29981,1.28638,1.29657
2020.09.18 00:00,1.29657,1.29983,1.29131,1.29219
2020.09.20 00:00,1.29127,1.2936,1.29123,1.29264
2020.09.21 00:00,1.29263,1.29653,1.27743,1.28083
2020.09.22 00:00,1.28084,1.2866,1.27093,1.27316
2020.09.23 00:00,1.27321,1.27757,1.26739,1.27205
2020.09.24 00:00,1.27209,1.278,1.26893,1.27457
2020.09.25 00:00,1.27459,1.28045,1.2686,1.2741
2020.09.27 00:00,1.27497,1.27679,1.27497,1.27568
2020.09.28 00:00,1.27568,1.29286,1.27498,1.28337
2020.09.29 00:00,1.28336,1.29019,1.28211,1.28546
2020.09.30 00:00,1.28545,1.29413,1.2804,1.29124
2020.10.01 00:00,1.29124,1.29774,1.28182,1.28715
2020.10.02 00:00,1.2872,1.29528,1.28355,1.29354
2020.10.04 00:00,1.29149,1.29276,1.29107,1.29136
2020.10.05 00:00,1.29136,1.29899,1.28983,1.29713
2020.10.06 00:00,1.29713,1.30058,1.28592,1.2875
2020.10.07 00:00,1.2875,1.29283,1.28431,1.29051
2020.10.08 00:00,1.29051,1.2969,1.28901,1.29218
2020.10.09 00:00,1.29218,1.30477,1.29196,1.30477
2020.10.11 00:00,1.30202,1.3027,1.3018,1.30256
2020.10.12 00:00,1.30256,1.30815,1.3004,1.30594
2020.10.13 00:00,1.30594,1.30668,1.29203,1.29313
2020.10.14 00:00,1.29313,1.30631,1.28616,1.30083
2020.10.15 00:00,1.30077,1.30285,1.28892,1.29034
2020.10.16 00:00,1.29022,1.29612,1.28552,1.29071
2020.10.18 00:00,1.2888,1.29154,1.2888,1.29053
2020.10.19 00:00,1.29053,1.30235,1.29006,1.29381
2020.10.20 00:00,1.29381,1.29786,1.29099,1.29402
2020.10.21 00:00,1.29399,1.31755,1.29393,1.3139
